pt-si,1
fpu,1
resonators:,1
mn3si:,1
sns',1
excitation-report,1
relaxed,1
continua:,1
band-gaps,1
coarsening:,1
interrupted,1
tomographic,1
formability,1
twisted-light-induced,1
srti_{1-x}v_xo_3,1
decomposable,1
descriptor,1
rayleigh-taylor,1
kelvin-helmholtz,1
heteroepitaxy,1
la2-xsrxnio4,1
precessing,1
quasi-relativistic,1
dirac--hartry--fock,1
deconstructing,1
$1/f$,1
non-$1/f$,1
$n$-body,1
spin-thermodynamics,1
supercondutors,1
eraser,1
standing-wave,1
cluster-glass,1
sr1-xlaxruo3,1
hamilton-jacobi,1
s-p,1
coagulation-diffusion,1
reset,1
fecr$_2$s$_4$,1
largest,1
non-galvanic,1
palladium/yttrium,1
prospective,1
playgrounds,1
$μ,1
-$rheology,1
developed,1
graphene-hbn,1
tio$_x$,1
ba-122,1
mg-doped,1
magnon-skyrmion,1
base,1
majorana-fermion,1
uidic,1
bulletlike,1
å,1
oscillator-strength,1
fflo-state,1
transversely,1
dilatation,1
followed,1
shortcut,1
trench,1
accuracy:,1
accelerator,1
cantilevers:,1
eshelby-like,1
interstitial-boron,1
wb$_{3+x}$,1
same-material,1
tribocharging,1
relief,1
gratings:,1
azo-polymer,1
doubly-dressed,1
magneto-roton,1
graviton,1
fe-al,1
mossbauer,1
sces,1
suggest,1
attaining,1
rts,1
enabling,1
periodically-modulated,1
905}$ba$_{0,1
095}$cuo$_4$,1
planck-einstein,1
quanta:,1
tbcoo$_3$,1
dycoo$_3$,1
molecule-electrode,1
temperature-induced,1
stm-probed,1
cs2cucl4,1
time-reversal-symmetric,1
cnts,1
smoluchowski-poisson,1
keller-segel,1
2cu2,1
$t$-linear,1
4}$fe$_2$as$_2$,1
t_n,1
next-nearest,1
coercivity-enhanced,1
4}mno$_3$,1
beams:,1
kwant:,1
"hydrogen,1
mexican,1
hat",1
polarity-driven,1
honeycomb-lattice,1
susceptometry,1
modifying,1
occupations,1
ferroelectric-induced,1
convex,1
polyehdra,1
vanadate,1
$s_{\pm}$-wave,1
zn-doped,1
graphene-carbon-chain,1
alignments,1
hosts,1
bam2x2,1
ag;,1
fesb$_2$,1
monolayer:,1
nanosensor,1
mobilities,1
agent,1
non-colloidal,1
below-bandgap,1
off-centered,1
z-scan,1
beta-batemo2o9,1
soliton-based,1
feedback-enhanced,1
brink,1
elastometry,1
deflated,1
capsules:,1
wrinkle,1
sp3-bonded,1
fluctuation--dissipation,1
photoconversion,1
tandem,1
mg-based,1
long-period,1
random-field-like,1
algorithmic,1
spin-2,1
recollisions,1
12-band,1
group-iii,1
sugar,1
comet-like,1
cecu2ge2,1
hubbard-corrected,1
time-frequency,1
ruthenates,1
pancake,1
roebel,1
ka/cm$^2$,1
cerh,1
in5,1
charged-particles,1
gge,1
liniger,1
wave-function-nodal-lines,1
_2i_3,1
sublattice,1
dimerization-induced,1
cross-layer,1
quasi-two-dimensionality,1
spiontronic,1
ca$_{1-x}$la$_x$fe$_2$as$_2$,1
superconductor-to-insulator,1
/srtio$_3$,1
uncertainties,1
nonconventional,1
excellent,1
exhibited,1
co3,1
_2cu[n,1
_2]cl,1
yfeo$_3$,1
$\mathbf{k}\cdot\mathbf{p}$,1
occupation-parity,1
inito,1
camn$_{2}$sb$_{2}:$,1
complexity:,1
stringnet,1
ripples:,1
au:,1
whiskers,1
standalone,1
lifeo2fe2se2,1
anti-pbo-type,1
ba1-xcax,1
zr0,1
1ti0,1
single-site-resolved,1
functionalization:,1
polymer:,1
tested,1
levitated,1
nanosphere,1
wall-liquid,1
bamn2si2o7,1
second-,1
mgal$_2$o$_4$,1
tise2,1
eight-fold,1
site-,1
structure-controlled,1
hofstadter's,1
actinides,1
spin-resonance,1
piezomagnetism,1
buffered,1
magnetism-driven,1
fe/pt,1
bis$_2$-layered,1
lao$_{1-x}$f$_x$bis$_2$,1
diagrammer's,1
beginners:,1
supplement,1
jonson-mahan,1
space-fractional,1
diffusion-advection,1
gd3+,1
layer-dependent,1
electrocatalysis,1
separation:,1
peculiarity,1
cavity-assisted,1
nano-vine:,1
nc-si:sio2,1
nb/al2o3/nb,1
bandstructure,1
precession:,1
type-viii,1
ba$_8$ga$_{16}$sn$_{30}$,1
pseudosymmetric,1
coulomb/confinement,1
unintentional,1
clique,1
high-velocity,1
6061-t6,1
microstructrual,1
su-schrieffer-heeger,1
nano-clusters,1
pair-breaking,1
einstein's,1
elevator,1
generalizing,1
bases,1
sub-bandgap,1
ingaas:eras,1
coalescing,1
granularity,1
rectification:,1
bi$_2$ir$_2$o$_7$,1
calaverite,1
tm0,1
5irte2,1
tm=mn,1
phonon-trapping,1
pdpt/y3fe5o12:,1
antiquenching,1
zns/cds:mn/zns,1
defect-related,1
ca$_3$co$_4$o$_9$,1
kagome-ice,1
asters,1
burst,1
nb-doped,1
srtio$_3$/srzro$_3$,1
q-frequency,1
hole-magnon,1
cuo$_3$-like,1
wideband,1
mgofese,1
adamantane,1
bkt,1
al-ti,1
nanodiamonds:,1
marker,1
arclength,1
parametrized,1
hamilton's,1
chx,1
x=1-4,1
line-shape,1
inox-based,1
i=1/2,1
measurable,1
solid-gas,1
nanorings:,1
ambiguous,1
4te0,1
system-size,1
independence,1
h-defect,1
bfo,1
branches:,1
unswept,1
rheology:,1
doping-driven,1
lsdau,1
steadfast,1
coo/ptfe,1
double-layer:,1
metadynamics,1
surface-resistance,1
stripline,1
isotherms,1
prewetting,1
nems,1
argon-separated,1
anti-chiral,1
jeff=1/2,1
ca4iro6,1
bifeo3/tio2,1
site-dependent,1
multi-qubit,1
registers,1
dioptase,1
cs2cu2mo3o12,1
head,1
bond-disordered,1
ch3,1
2chnh3cu,1
clxbr1-x,1
25,1
two-coil,1
ion-beam-assisted-deposition,1
irradiation-induced,1
disk-shaped,1
kilo-processor,1
architectures:,1
trade-offs,1
solidification,1
hiding,1
object,1
mq,1
anisotropic-strain-induced,1
33}$mno$_{3}$/ndgao$_{3}$,1
emphasizing,1
five-loop,1
superfluid-to-insulator,1
kfe2as2:,1
several,1
liliputian,1
sphere-bound,1
remarkably,1
antiferro,1
relaxor-,1
strontium-barium,1
niobates,1
bifurcating,1
1rsb,1
outer,1
lanru3n-1b2n,1
two-spin,1
adsorbent,1
"is,1
temperature?",1
blondel,1
toninelli,1
arxiv:1307,1
1651,1
serial,1
sequencing,1
phase-coherence,1
$α$-sn,1
termodinámica,1
estadística,1
macromoléculas,1
membranas,1
biológicas,1
self-interference,1
nanoscale-gap,1
thermophotovoltaic,1
scale:,1
bi2te3/fete,1
la5/8-ypryca3/8mno3,1
stone,1
wales,1
semiempirical,1
sps-sintered,1
natao3-fe2o3,1
rb1-xfe2-yse2,1
ba_{0,1
90}pb_{0,1
ti_{0,1
90}sn_{0,1
o_3,1
tgs,1
sbn,1
pmn-pt-ps-pfn:li,1
bychkov-rashba,1
kibble-żurek,1
anderson--holstein,1
attempt,1
bi_{4}ti_{3}o_{12}-pvc,1
ceramics-polymer,1
plzt-x/65/35,1
manganite-based,1
noncompact,1
compound-forming,1
li-pb,1
v-type,1
3d-modelling,1
unimer-micelle,1
broadness,1
b1,1
zrn,1
gan:,1
py/pt,1
inhomogenous,1
nanograins,1
scandium-based,1
sc2coz,1
z=si,1
particle-plate,1
much,1
electron-vibrational,1
eu2+,1
sr6-xeuxbp5o20,1
01;,1
03;,1
05;,1
07;,1
09;,1
11;,1
13;,1
fission,1
fe1+xte,1
hg$_{1-x-y}$cd$_x$mn$_y$te,1
di-helium,1
alpha-fe,1
bullets,1
low-fluorine,1
f/ba,1
mole,1
cross-linking,1
alginate,1
linewidths,1
ybamn2o6,1
libh4,1
cafeasf1-xhx,1
ndobis2,1
ube$_{13}$,1
doping-less,1
transistor:,1
tristability,1
co3teo6,1
twiss,1
nano-synapses,1
labelling,1
2}cosi,1
phase-,1
number-squeezed,1
2}cosn,1
compound:,1
heights,1
bicomponent,1
2}fesn:,1
piezoresistance,1
$δ$-doped,1
particle-level,1
charge-discharge,1
nanoparticulate,1
carbides:,1
locations,1
fe-pnictides,1
non-degenerate,1
unambiguous,1
inteference,1
mn2coal,1
dilatometer,1
piezocantilever,1
gain/loss,1
infiltration,1
preforms,1
mnp,1
purposes,1
smb${_6}$,1
bacusi2o6,1
strontium-doped,1
pms-pzt,1
thermolubricity,1
ba2cowo6,1
variants,1
fermion-boson,1
one-third,1
annihilating,1
electron-positron,1
pairs:,1
geminals,1
density-temperature,1
dissipaters,1
microelectronics,1
problems:,1
semi-crystalline,1
polytetrafluoroethylene,1
polychlorotrifluoroethylene,1
particle-continuum,1
photocarrier,1
constrained-dft,1
metal/molecule,1
magnetopolariton,1
sherrington--kirkpatrick-glass,1
hexamers,1
pt/co2feal,1
pt/permalloy,1
bilayers_810571,1
re-appraisal,1
non-landau,1
mosi,1
multipliers,1
ba1-xlax,1
beating,1
cd_{1-x}pb_xs,1
ellipses,1
disks:,1
cross-correlations,1
metal-superconductor-normal,1
poly[,1
vinylidenefluoride-co-trifluoroethylene],1
45°,1
jc,1
9co0,1
ni-ti-sn,1
measurement-and-feedback,1
v-doped,1
pbtio$_{3}$,1
fe3o4-alginic,1
site-disorder,1
gdmno3,1
mg2si,1
mg2ge,1
ycro3,1
solubilization,1
hydrotropes,1
destroying,1
augmented-wave,1
data:,1
71,1
validated,1
table,1
xml,1
multi-gap,1
la$_{1-x},1
$ca$_y$sr$_{1-y}$,1
$_{x}$mno$_3$,1
nd3+,1
ndfeaso,1
plasmon-coupling,1
cr-diluted,1
rabi-hubbard,1
knock-on,1
indications,1
schmidt,1
fete$_{0,1
6}$se$_{0,1
4}$,1
cats,1
charge-imbalanced,1
ni81fe19,1
ins,1
solar-energy,1
ta$_2$pds$_5$,1
stud-via,1
vlsi,1
cyclization,1
pentatelluride,1
zrte$_5$,1
hfte$_5$:,1
antiferromagnetically,1
left-handed,1
sensitively,1
nanomagnet$-$superconductor,1
pbfe_{1/2}nb_{1/2}o_{3},1
nanodots:,1
event-chain,1
rejection-free,1
global-balance,1
infinitesimal,1
rises,1
falls,1
fat-tailed,1
inter-polaronic,1
so-predicted,1
cecoge3,1
ba1-xnaxfe2as2,1
sphere:,1
z-direction,1
pbte/snte,1
dissipation:,1
plastoferrite,1
5fe2o4ferrite,1
understood?,1
mutualism,1
few-atom,1
prize-collecting,1
ultra-strongly,1
cliques,1
zealot,1
candidates,1
electromagnetism,1
bohmian,1
non-additivity,1
laser-illuminated,1
anions,1
mg-xe,1
underground,1
exact-exchange,1
carnivorous,1
dionaea,1
aldrovanda,1
equilibrium?,1
near-surface,1
p-si,1
searchers,1
crowders,1
blockers,1
"ratchet,1
noise",1
splashing,1
striking,1
pool,1
rheologically-enhanced,1
propulsion:,1
strokes,1
cilia,1
reproduction,1
purities,1
taxonomy,1
uhlmann,1
distribution?,1
cilia-driven,1
zebrafish,1
ejection,1
alanine,1
interferometric,1
auto-electrophoresis,1
shake-rattle-and-roll:,1
catalysts,1
multi-configuration,1
n-fermion,1
phosphatidylcholine,1
glycerol,1
choline,1
headgroup,1
micro-carriers,1
xenon,1
reacts,1
earth's,1
cascading,1
failures,1
spatially-embedded,1
blackbody,1
ginzburg--landau,1
treat,1
quasilocality,1
penning,1
metabolite,1
pools,1
chips,1
multi-edge,1
structure-dependent,1
soi,1
modulators,1
give,1
vascular,1
endothelial,1
stretch,1
anesthetics,1
self-similarity,1
magneto-dipolar,1
ads$_{2}$/cft$_{1}$,1
two-well,1
circling,1
photodegradation,1
disperse,1
supersaturated,1
quasi-uniform,1
feedback-induced,1
thermomechanics,1
hydrides:,1
bare,1
alcohol-covered,1
metal-insulator-metal,1
variance,1
complicated,1
diffractive,1
voltammetry:,1
expected,1
uncorrelated,1
peg,1
uptake,1
butanol,1
computed,1
gpus,1
compliant,1
crosslinks,1
favorably-scaling,1
natural-orbital,1
nonempirical,1
polycentric,1
cities,1
service,1
provision,1
selfish,1
users,1
uncontrolled,1
fabricating,1
projected-entangled,1
digonalization,1
2-level,1
networked,1
question,1
na-ion,1
ca-ion,1
q-parameter,1
rényi-entropy,1
multiplexes,1
viewed,1
ion-intercalation,1
bazhanov-stroganov,1
qubit-assisted,1
registry,1
s+p,1
kinesin's,1
neck,1
linker,1
non-toxic,1
photostable,1
vesicles:,1
sdp,1
continuous-duty,1
bitter-type,1
electromagnets,1
electrodynamical,1
"nature,1
networks",1
[arxiv:1305,1
4819],1
dynamics/atomic-scale,1
forgets,1
remembers:,1
nonuniversal,1
journals,1
metal-encapsulating,1
constraint-based,1
$a,1
1^1σ_u^+,1
optimization-based,1
off-criticality,1
soup,1
microdisks,1
roaming,1
ion-molecule,1
reactions:,1
mofs:,1
giants:,1
defining,1
interior,1
non-binary,1
alphabets,1
plücker,1
coordinates,1
$1^{3}σ_{g}^{+}$,1
transfer-matrix,1
enumerations:,1
nonstatistical,1
valley-ridge,1
inflection,1
non-zero,1
pair-tunneling,1
dispensed,1
pipette,1
diffeomorphism,1
impurity-doped,1
cavity-bose-einstein,1
formalisms,1
assortative,1
disassortative,1
online,1
popularity,1
tricolor,1
protrusions,1
autoresonance,1
parameters:,1
nanodisc,1
stress:,1
mean-fields,1
scenarios,1
li$_{0,1
9}$mo$_6$o$_{17}$,1
signal-enhancement,1
diamond-shape,1
nano-antennas,1
resonating-valence-bond,1
hgba$_2$cuo$_{4+δ}$:,1
alone,1
enough,1
ru2c,1
gauge-fixed,1
laws:,1
srni2v2o8:,1
"motion,1
approximation",1
nanoroad,1
échelon,1
2}$sr$_{1,1
8}$mn$_2$o$_7$,1
core-multishell,1
four-spin,1
choice,1
kinds,1
electrostriction,1
actuators:,1
free-form,1
slows,1
ammeter,1
n-alkane,1
hole-like,1
alphen-effect,1
ndo1-xfxbi1-ys2,1
nir,1
photodetectors,1
gese,1
nanosheet,1
nanobelt,1
ehrenfest,1
bloch-redfield,1
photocurrent-based,1
superstrong,1
patches:,1
caxla,1
75-x,1
25+x,1
cu3oy,1
melt/glass,1
few-layered,1
sucrose,1
water-solute,1
bi_2sr_{2-x}la_xcuo_6,1
hump,1
allen,1
barostat,1
avoiding,1
crednerite,1
cumno2,1
load:,1
vleck-type,1
d^4,1
monovacancy-hydrogen,1
four-coloured,1
pancharatnam-berry,1
alpha-fe2o3,1
limit:,1
cooper-pairs,1
ring-cavity,1
slipperizing,1
mediation,1
hydrogen-bond,1
salting,1
enantioselectivity,1
321,1
lactate,1
metal/insulator,1
\ce{lavo_3/srvo_3},1
kane,1
atomic-thin,1
salt-free,1
single-nanohole,1
abc-stacked,1
flattening,1
spin-filtered,1
amending,1
renewal,1
phase-matching,1
disorder-tuned,1
ubiquity,1
core-halo,1
psychological,1
arrows,1
maximum-work,1
maximum-power,1
noncenstrosymmetric,1
laser-driven,1
hydrate,1
manipulation?,1
disorientation,1
polycristals:,1
robis2,1
interlevel,1
-->,1
ω,1
tin/al_{2}o_{3},1
qubit-environment,1
nanotube/epoxy,1
mesoparticles,1
ba2iro4,1
7:,1
angle:,1
phase-driven,1
magnetopolaronic,1
majorana-resonant-level,1
gaasn,1
far-from-equilibrium:,1
rupture:,1
kassapoglou's,1
non-equivalent,1
correlate,1
"dipolar-biasing",1
"possible,1
thermostatistics",1
fe$_3$o$_4$-cofe$_2$o$_4$,1
submicrosecond-timescale,1
spacial,1
bursts,1
photon-induced,1
spin-directed,1
$\mathbb{z}^{\,1
}_{2}$,1
biofilaments,1
si-gaas,1
serpentine,1
channels:,1
rheometers,1
eis,1
constricted,1
γ_6,1
ndru2zn20,1
yb_{1-x}lu_x,1
_4as_3,1
ruo6,1
octahedron,1
overhauser,1
bi$_{1-x}$in$_{x},1
bi$_{1-x}$sb$_{x},1
impurities;,1
nmr-spectra,1
srcu2o3,1
degree-dependent,1
matthiessen's,1
graphene/metal-interface,1
delocalised,1
sn/ge,1
commensurate-incommensurate,1
ymn$_{2}$o$_{5}$,1
normal-stress,1
climbing,1
tis$_2$,1
_1,1
antiferroelectric,1
triple-q,1
zb-gan,1
ymno_3$,1
multiply-occupied,1
surfaces?,1
counter-rotating,1
update,1
graphynes,1
top-seeded,1
sro-tio2,1
vertical-external-cavity,1
surface-emitting,1
mode-locked,1
superconducting-magnetic,1
light-cone,1
supersonic,1
kramers-wannier,1
quasiholes,1
amine-au,1
airbridges,1
chargeless,1
bafe2-xnixas2,1
afe2se2,1
memoryless,1
single-layers,1
fete2o5cl,1
off-normal,1
a_xb_{1-x},1
mnwo4,1
photo-seebeck,1
pbo,1
detectors:,1
momentum-dependence,1
"kink",1
bi2sr2cacu2o8+δ,1
covalently-bound,1
rsb,1
estimator,1
caco{1,1
86}as2,1
purification,1
$ba,1
2as_2$,1
appearing,1
in$_{1-x}$ga$_x$as/gaas,1
grayscale,1
images:,1
chebyshev,1
$t_{\rm,1
c}$-rising,1
$r$fep$_{1-x}$as$_x$o$_{0,1
9}$f$_{0,1
1}$,1
spin-driven,1
1/5-magnetization,1
cufeo2,1
enhanced-retarded,1
nanodiodes,1
multi-group,1
re-entrance,1
$zncu_{3},1
_{6}so_{4}$,1
covariant,1
non-rational,1
quasi-plateau,1
[{,1
cul,1
_2,1
dy}{mo,1
_8}],1
2ch_3cn,1
h_2o,1
bruijn-type,1
current-skyrmion,1
squipt,1
wustite,1
fe1-xo,1
gate-driven,1
infinite-modulation,1
double-log,1
finish,1
variant,1
c-mn,1
high-strength,1
kadanoff,1
fhip,1
re-examined,1
ion-size,1
mn3-xcoxteo6,1
itinerancy,1
98-zcuzte0,1
5se0,1
p2-naxcoo2,1
co3+,1
pentamode,1
negatively-charged,1
bond-alternation-induced,1
bi-based,1
cdin2s4,1
tb2sn2o7,1
domestic,1
oven,1
ferromagnet/topological-insulator,1
ybptge$_2$,1
$^{195}$pt-,1
$^{171}$yb-nmr,1
absolutely,1
mn2+,1
intermediate-d,1
"tunneling,1
"smoking-gun",1
possible?,1
shallow,1
2clo4,1
coulombic,1
four;,1
non-universality,1
bafeo$_{3}$,1
spin-wave-induced,1
mirror-chern,1
current-current,1
geometry-independent,1
mgfeseo,1
ndmn$_{0,1
8}$fe$_{0,1
2}$o$_{3+δ}$;,1
cell:,1
strain-engineering,1
mn^,1
2+,1
zns-cds,1
snapping,1
poppers,1
multisubband,1
2clo4:,1
dilational,1
nematic-like,1
ca$_{10}$,1
pt$_{3}$as$_{8}$,1
fe$_{1-x}$pt$_{x}$,1
$_{5}$,1
fluidized,1
cucl_2$\cdot$2,1
ch_3,1
_2so,1
pmn:,1
induced-moment,1
table-top,1
repetitive,1
confining,1
metallurgy,1
normal-to-anomalous,1
graphene-lithium,1
birthday,1
sidon,1
o-tas3,1
benchmark,1
moment:,1
gas?,1
desorption:,1
extensional,1
observe,1
catio3,1
camno3,1
ultrabarriers,1
bowing,1
alinn:,1
h-shaped,1
plasticity-induced,1
cos2,1
encapsulation,1
$^{39}$k,1
tellurium,1
si-doped,1
transition-rate,1
$0,1
060,1
071$,1
rashba/dresselhaus,1
photosensitive,1
7li,1
licro2,1
directs,1
distinguished?,1
enable,1
bold-line,1
length:,1
41,1
tl2ba2cacu2o8-d,1
bit,1
topologically-trivial,1
niti-based,1
rectifier:,1
f}-electron,1
nanosystems,1
nv$^-$,1
implicit,1
bi_{2}se_{3},1
anti-bayerite,1
aquaporins,1
zrn--aln,1
grain-scale,1
cqed,1
quasisteady,1
oblate,1
lanic2,1
jaynes-cummings-hubbard,1
sers,1
indispensable,1
pr$_{1-x}$lace$_x$cuo$_4$,1
acidic,1
nh4,1
erpdbi,1
-dot,1
achievement,1
ba1-xkxfe2as2/ag,1
yba2cu3o7-agx,1
ceo0,1
die,1
casting,1
az91,1
i-iii-iv,1
detail,1
nafe0,1
985co0,1
015as,1
customizing,1
$d^0$,1
a_2scsbo_6}$,1
ca}$,1
vls-hvpe,1
ultra-long,1
strong-randomness,1
infinite-coupling,1
peaks:,1
halides,1
csx,1
x=cl,1
spr,1
binder,1
universality:,1
vortex-based,1
4feaso0,1
gate-modulated,1
abstract,1
mn$^{2+}$/mn$^{3+}$,1
7}$ce$_{0,1
3}$mno$_3$,1
photodoping,1
spin-$\frac,1
12$,1
body-centered-cubic,1
memristors:,1
ag$_{2}$s,1
two-particle-irreducible,1
`species',1
full-counting,1
zak,1
non-homogeneous,1
poissonian,1
cannot,1
materialize,1
vo$_{2}$,1
remanence,1
up-down,1
subdivided,1
electrospinning,1
consistently,1
determine,1
quasiparticle-phonon,1
explore,1
exploit?,1
fluctuation-driven,1
multiple-k,1
spin-orbit-coupling-induced,1
thorium,1
rb2th7se15,1
graphene/h-bn,1
calcium:,1
diamonds,1
comprising,1
$sp^3$,1
multi-element,1
all-carbon,1
gray-scott,1
highly-elongated,1
impurity:,1
furrows,1
d-cones,1
latio$_3$,1
cu$_2$o,1
composite:,1
dumb-bell,1
nano-structure,1
rattler,1
blows,1
head-on,1
quasi-periodically,1
cs$_{3}$c$_{60}$,1
non-parabolic,1
"tsallis,1
capacity",1
e,1
88,1
042126,1
marbles:,1
answer,1
replacement,1
cryptography,1
lattice-symmetry-protection,1
photoactivated,1
dockers,1
cargo,1
transportation,1
pin-delay,1
$ba_{1-x}k_xmn_2as_2$,1
0\le,1
x\le0,1
$^{55}$mn,1
$^{75}$as,1
dft+dmft:,1
ndcrtio5,1
bicontinuous,1
fluorescence-lifetime,1
eg-orbital,1
zr2ru3si4,1
slot,1
leg,1
ladder:green's,1
-entropy,1
nb2pdxse5,1
diagrammatics,1
richtmyer-meshkov,1
imploding,1
decades,1
cross-polarized,1
anti-resonance,1
valence-bond-pair,1
work?,1
nanotube-mos2,1
nitrogen-doped,1
deposition:,1
non-ohmic,1
gorter-mellink,1
exchange-dominated,1
ni80fe20,1
photo-excitation,1
couped-qubit,1
tavis,1
cummings,1
prolonging,1
mn-ni-ga,1
excluded,1
nano-size,1
esaki,1
ca$_{1-x}$ce$_x$mno$_3$,1
fe/mn,1
$dd$,1
antiferrodistortive,1
energy-momentum,1
plasmarons,1
rain,1
sandy,1
additives,1
mercury,1
520,1
thermoelectrical,1
kopnin,1
approached,1
jupiter,1
light-heavy,1
exceeding,1
multiobjective,1
glassforming,1
mixed-variational,1
naoso3,1
turbid,1
supercollisions,1
rate-limiting,1
dimer-mott,1
quarter-filled,1
ozone,1
post,1
atomic-layer-deposited,1
minority-spin,1
la$_{2-2x}$sr$_{1+2x}$mn$_2$o$_7$,1
38$,1
alkali-metal,1
$t$-$j$,1
normal-superconductor-normal,1
multi-hole,1
obliquely,1
$0-π$,1
high-speed,1
magnetricity,1
$ν=,1
2/3$,1
mid-ir-laser,1
sol,1
gemstone,1
early-late,1
pmma--3-octanone,1
turbidity,1
tradeoff,1
cleavable,1
dual-fermion,1
"phonons",1
focal,1
conic,1
flower,1
photoelectrons,1
co2fesi-nbn,1
air?,1
wafer-scale,1
high-voltage,1
wide-bandgap,1
β-ga2o3,1
kni$_2$se$_2,1
nano-cylinders,1
collagen,1
fibrils,1
bias-induced,1
β-,1
meso-dmbedt-ttf,1
2pf6:,1
boundaries:,1
phase-slips,1
fermion-phonon,1
lsco-system,1
si/sio$_2$:,1
szilard,1
co$_{2}$fesi,1
interconnections,1
spallation,1
agglomeration,1
isomeric,1
quasirelativistic,1
goldstone-mode,1
ejecta,1
shock-loaded,1
$x^4$,1
$τ_2$,1
so$_2$,1
paddle,1
wheel,1
bdc,1
ted,1
strong-field,1
repulsion/attraction,1
half-metallicicity,1
surfactants,1
anionic-neutral,1
liquid-crystalline,1
wrinkling,1
energy-diffusion,1
beam-splitter,1
blue-phase,1
metals?,1
eufe$_2$as$_{2-x}$p$_x$,1
polysilicon,1
s+--,1
s++-wave,1
superconductivities,1
5-orbital,1
tafe$_{1,1
23}$te$_3$,1
antinematic,1
band-inversion,1
skutterudites,1
ca10pt4as8,1
fe1-xptxas,1
~,1
uv-ir,1
z_k,1
shear-thinning,1
metamagnetic-like,1
cdgeas2,1
crystallizing,1
forster,1
platforms,1
bulk-,1
efficiently,1
kubo-greenwood,1
electron-systems,1
amplifiers,1
bulk-defect,1
coulomb-driven,1
interaction-tuned,1
chlorides,1
la2cuo4:,1
precessional,1
intercalation:,1
finite-sized,1
single-molecule-mediated,1
fe-,1
feo-modified,1
graphene-nano-ribbon,1
nanotube/si,1
cs$_2$cucl$_4$,1
laning,1
migrating,1
superpositions:,1
low-fidelity,1
magneto-thermopower,1
self-quenching,1
correlated-hopping,1
12-,1
14-band,1
bismide-nitride,1
neat,1
stationary-state,1
linked-cluster,1
torsional,1
proving,1
besides,1
"force-field,1
[arxiv:1306,1
4332],1
non-hysteretic,1
responsivity,1
oxyselenide:,1
5bise2,1
isotropy,1
tritellurides,1
aluminium-doped,1
tungstate,1
975co0,1
025,1
single-crystals,1
8-xeu0,1
2srxcuo4,1
spin-orbit-torque,1
under-doped,1
"field-driven,1
antiferromagnet",1
parity-violating,1
hindered,1
dimensionalities,1
cup$_2$o$_6$,1
dots",1
polymer:fullerene,1
sio$_{2}$-coated,1
nb$_x$re$_{1-x}$,1
rattling:,1
materials?,1
hob,1
"cracking-the-whip",1
stretches,1
landé,1
cvd-grown,1
electron-vibration,1
pseudo-casimir,1
homogenisation,1
spin-chains,1
single-site,1
mesogen-non-mesogen,1
separations,1
nanocolloids,1
nanoparticles-nematic,1
micropatterns,1
metaplasticity,1
tetanic,1
potentiation,1
lymnaea:,1
aperiodicity,1
multivariate,1
fine-tuning,1
non-chaotic,1
indistiguishable,1
non-reactive,1
drop-on-demand,1
inkjet,1
rat,1
fibroblast,1
survivability,1
discrete-velocity,1
filaments:,1
vmf90,1
nearly-marginal,1
pca,1
sat-unsat,1
adversarial,1
sat,1
plumed,1
feathers,1
attacks,1
attack,1
particle-based,1
self-motile,1
application-driven,1
spin-system,1
completeness-like,1
subspace,1
tours,1
unicycles,1
closely,1
spaced,1
equipped,1
mirrors,1
performant,1
caliber,1
mechano-freezing,1
environment-induced,1
fresnel,1
super-resolution,1
non-gravitactic,1
reinhardtii,1
rouleaux,1
clot,1
kinetochore-microtubule,1
attachments:,1
always-on,1
fault-tolerance,1
recoiling,1
valence-photoemission,1
ar,1
endohedrally,1
c$_{60}$,1
g/poly,1
replay,1
non-replay,1
galamost:,1
gpu-accelerated,1
toolkit,1
interlines,1
bi+,1
kalcl4,1
poisson-dirichlet,1
finetti,1
suppressing,1
3c,1
transfers,1
geostrophically,1
rotating--stratified,1
"quasi-equal",1
rest,1
fixed-node,1
martensite,1
nonthermal,1
coalescence-induced,1
supercontinuum,1
fiber-laser,1
moke,1
micrometer,1
magnetocapillary,1
mixed-wet,1
n=1,1
r^3,1
dual-coulomb,1
"affine",1
nuclear-spin-selective,1
robots,1
thermodynamically,1
infeasible,1
'superradiant',1
synchronizing,1
intrinsically,1
efficiency:,1
overall-healthy,1
aluminum:,1
noise-resilient,1
commutation,1
dicarbide,1
fibrinogen,1
processor,1
heuristic,1
multi-scaled,1
granular-fluid,1
pondermotive,1
backward,1
super-radiation,1
cognitive,1
responsive,1
hydrogels,1
$ghz$,1
overlimiting,1
electrodialysis,1
submanifolds,1
ads4xs2,1
ads5xs5,1
bianchi,1
curse,1
stirling,1
counterflowing,1
symplectic,1
equilateral,1
3-space,1
spatially-correlated,1
micro-fibers,1
brueckner,1
o:h-o,1
metabolism,1
glutamate-glutamine,1
brain:,1
eigenfunction,1
nonorthogonality,1
governing,1
isolating,1
pathway-selective,1
moderation,1
nutshell:,1
inspiration,1
babinet's,1
waddington's,1
bimolecular,1
landau-zener-coulomb,1
self-motion,1
chained,1
radiating,1
coin:,1
modifiers,1
tribofilms,1
me,1
match:,1
marriages,1
gain-loss,1
james,1
fergason,1
pioneer,1
auto-chemotactic,1
micro-swimmer,1
zncr,1
steel:,1
multiple-time-scale,1
macdonald,1
circuit-qed:,1
praseodymium,1
