effect-,1
heterophase,1
flare,1
earth's,1
macrostate?,1
subjective,1
lensing,1
macroscopically,1
conduction:,1
paradigms,1
``nonextensive,1
statistics-phase,1
thermodynamics'',1
positioning,1
stripe-patterned,1
band/two,1
evidenced,1
mn$_4$,1
photon-photoemission,1
$coo_2$,1
tutorial,1
biskup,1
chayes,1
kotecky,1
ab+a+b,1
cosmology:,1
xenon,1
holomorphic,1
coleman's,1
two-matrix,1
reflection-transmission,1
fused,1
softer,1
gauge-string,1
free-fermion,1
curve,1
$\mathbb{r}^3$,1
$δ$-interaction,1
punctured,1
flicker,1
coevolving,1
orbits:,1
arnol'd,1
cat,1
call,1
self-organizing?,1
contextual,1
large-eddy,1
tetrahedron,1
burning,1
addressed,1
redundancies,1
estate,1
uk,1
usa,1
manufacture:,1
mutation-selection,1
shuffling,1
optomechanical,1
atom-photon,1
atomic-recoil,1
imperfection,1
programmable,1
activation-like,1
qubits;,1
bbgky,1
barrier's,1
monovalent,1
antonov,1
anti-parallel,1
alkali-halide/metal,1
photonics,1
meron-cluster,1
la_,1
sr_xcuo_4,1
multi-phonon,1
atom-surface,1
importance,1
ispolatov,1
karttunen,1
cond-mat/0303564,1
"composite,1
cf,1
fields":,1
mandal,1
peterson,1
jain,1
106403,1
superparamagnetic,1
dypo4,1
x-y,1
probe-configuration,1
si_nge_m,1
defect-suppressed,1
direct-gap,1
cucl,1
renormalizations:,1
la-ca,1
mno_3,1
local-field,1
magnetotunneling,1
inas-alsb-gasb,1
nanopatterned,1
sublattice,1
rpd3,1
8mn,1
frequency-independent,1
2tdlm,1
a-nbge,1
friendship,1
microspheres,1
pathologies,1
hard-sphere-yukawa,1
3he-a,1
transmitter,1
``estimating,1
series",1
conductive,1
two-color,1
"fe,1
valency-induced,1
electrotransport,1
nd$_{0,1
67}$sr$_{0,1
33}$mn$_{1-x}$fe$_x$o$_3$,1
[appl,1
1721,1
4pb0,1
wolff,1
bulk-modulus,1
discoveries,1
diodes:,1
distinguish,1
doping-,1
size-dependent,1
mismatches,1
model-an,1
model-,1
preformed,1
ramped,1
spherocylinders:,1
entropy-based,1
frustrations,1
'taxonomy',1
dmft,1
tesseral,1
operators",1
buckmaster,1
chatterjee,1
field-theoretical,1
conceptual,1
bond-breaking,1
preempt,1
glass-glass,1
status,1
unification,1
notations,1
guidelines,1
presentation,1
emr,1
area:,1
blueprint,1
actions,1
underdamped,1
transmittivity,1
field-effect-transistor,1
four-spin,1
r27^o,1
-o,1
trion,1
zngep_2:mn,1
earths,1
extra,1
coherent-state,1
pseudopotentials,1
gilbert,1
co-ordination,1
lee-yang,1
bohr-sommerfeld,1
la$_{2-y}$eu$_y$cuo$_4$,1
88-y}$eu$_y$sr$_{0,1
12}$cuo$_4$,1
measurement-induced,1
fermion-boson,1
monotonically,1
causalities,1
taiwan,1
pb^,1
2+,1
catio_,1
interferometer:,1
bacteriophages,1
quasi-tonks,1
fission-fragment,1
silver-sheathed,1
bi2sr2ca2cu3ox,1
one-hole,1
majumdar-ghosh,1
rényi,1
p-d,1
q-plastic,1
>,1
s/f-i-n/s,1
'thermodynamics,1
nanoparticles',1
``conduction,1
ti$^{3,1
+}$,1
titanate'',1
merits,1
demonstrated,1
ru_1-xcu_xsr_2eucu_2o_8+d,1
physical-chemical,1
backflow,1
transformer:,1
nd_1,1
85ce_0,1
15cuo_4,1
exploiting,1
proceed,1
koiter,1
phi-4,1
phi-6,1
magneto-exciton,1
inp/gainp,1
uncorrelated,1
bud,1
spin-valves,1
s-curve,1
fmr,1
cacu{3}ti{4}o{12},1
texturing,1
wrong,1
lane,1
stub,1
immunological,1
synapse,1
"water-free",1
hierarchically-organized,1
coo$_2$,1
7sr0,1
3coo3,1
`time-dependent,1
group:,1
systems''',1
luo,1
xiang,1
wang,1
latterally,1
unconfined,1
dymamics,1
ferromagnetic:,1
course,1
elemental,1
sulphur,1
multivalley,1
1\times,1
nicl$_2$,1
favorable,1
investiation,1
ral$_{0,1
9}$si$_{1,1
corrosion,1
archaeological,1
artifacts,1
state;,1
dating,1
eigenfunction,1
co:zno,1
targets,1
al$_2$o$_3$,1
benzoate,1
single-stranded,1
entropically-stabilized,1
self-compactification,1
cleavage,1
x-ray-induced,1
cuir2s4,1
plasmon-phonon,1
hydrogen-like,1
self-driven,1
rails,1
vehicles,1
al$_{69,1
8}$pd$_{12,1
1}$mn$_{18,1
thermomagnetic,1
cond-mat/one,1
cond-mat/0304266,1
smet's,1
hexacyanometalate,1
trinuclear,1
crni2,1
complexes;,1
microsquid,1
high-finesse,1
fock-darwin,1
1t-tise2,1
selectivity,1
4-y,1
ttf-tcnq,1
pzn-xpt,1
feynman's,1
positional,1
walks:,1
movable,1
reflector,1
holon-pair,1
tasaki's,1
$o,1
\infty,1
termomagnetic,1
noised,1
household,1
tl,1
cu$_{1-x}$mg$_x$,1
cl$_3$,1
bicu$_2$vo$_6$:,1
narrow-band,1
fcc-palladium,1
nano-crystals,1
pecvd,1
forth,1
"quantum,1
networks',1
softenings,1
ni$_{2}$mnga,1
allowing,1
deletion,1
supercurrents,1
datta-das,1
srcu_2o_3,1
tipping,1
balances,1
loaded,1
zeolites,1
"supercrystal",1
cu_6,1
ge_6,1
o_{18}-x,1
h_2,1
$s,1
1/2$,1
utility,1
tb2pdsi3,1
quartet,1
lu$_5$ir$_4$si$_{10}$,1
er$_5$ir$_4$si$_{10}$,1
displaying,1
lamellae,1
flow-density,1
two-atom,1
beats,1
gibbons-hawking,1
sitter,1
bose-einstein-condensed,1
oxygen-stripes,1
horse,1
else,1
learn,1
studying,1
"luttinger",1
utilization,1
pns,1
martensite,1
ni$_2$mnga,1
q-ball,1
spontaneously,1
mehl,1
avrami,1
kinetics:,1
inclusion,1
"stochastic,1
signal-modulated,1
noise",1
peo/chcl3:,1
crystallinity,1
"pulled",1
hg-2212,1
hops,1
a+a->0:,1
y$h$_2$0,1
na$_{1-x}$tio$_2$,1
vortex-lattice,1
crossed-chain,1
single-shot,1
nrg,1
itinerant-electron,1
non-universality,1
ripplopolarons,1
la$_{1-x}$ca$_{x}$mno$_{3}$,1
fractal-like,1
k-trigonometric,1
fe-cn-co,1
phase-locking,1
arrays:,1
frustrating,1
preparative,1
san,1
"pseudogap":,1
na$_x$coo$_{2}\cdot,1
y$h$_{2}$0,1
pesin,1
triple-layered,1
sr4ru3o10:,1
verging,1
magnetoelastic,1
ca3ru2o7,1
essence,1
postulate,1
isotropy,1
iliusin,1
stress:,1
epitome,1
lani,1
superradiation,1
training,1
ni-mn-fe-ga,1
cycling,1
helix-helix,1
dialog,1
p_x,1
nb_,1
b_2,1
magnetoelectronics:,1
ymno$_3$,1
inner,1
positronium,1
pr-doped,1
discommensuration,1
"third-order",1
β'-,1
_2icl_2,1
β-,1
_2x,1
parity-conserving,1
na1-xcoo2,1
nomenclature,1
cu/sio$_2$,1
square-well,1
momentum:,1
q-dependence,1
knudsen,1
conjugation,1
forecasting,1
forex,1
spin-voltaic,1
superlens,1
la_{2-x}sr_xcu_{1-y}zn_yo_4,1
zn-induced,1
wipeout,1
nonstoichiometry,1
naxcoo2+d,1
lightly-doped,1
la_{2-x}sr_{x}cuo_{4},1
manifested,1
selections,1
re-appearance,1
multilocal,1
sine,1
gordon,1
yba_2cu_3o_y,1
nbse_2,1
dinitride,1
cn2,1
sin2,1
gen2,1
upper-,1
lower-critical,1
$na_{0,1
35},1
o_2,1
\cdot,1
h_2o$,1
bcs-like,1
"two-phase,1
markets",1
isotope-effect,1
ca$_3$coiro$_6$,1
parity-check,1
metal-organic,1
radiolysis,1
eigenmodes,1
pros_4_sb_12,1
ray,1
reversal-field,1
levinson,1
spin-torque,1
mosr2r1,1
5cu2o10-d,1
mo-1222,1
antiferromagnets:,1
deblocking,1
analyzing,1
non-stoichiometric,1
sublattices,1
"my,1
friends,1
your,1
friends'',1
113,1
li/w,1
112,1
hg-1212,1
duplex-single,1
denaturing,1
brown-twiss,1
set-up,1
la_{2}cuo_{4}:,1
cugeo_{3},1
spin-$\frac12$,1
magneto-spectroscopy,1
thz-modulated,1
double-peak,1
formula:,1
mantra,1
underneath,1
gdbaco_{2}o_{5,1
wireless,1
hoc,1
"current-voltage,1
2deg",1
33mno3:,1
k_rho,1
governed,1
metal-d-wave,1
kink-antikink,1
mutators,1
fitness,1
magnetic-oscillating,1
li,1
gpa,1
beds:,1
introducing,1
major,1
mo-substitution,1
z0,1
visualized,1
proving,1
uncolourability,1
colouring,1
rum1,1
5sr2cu2o10,1
m=eu,1
two-chamber,1
thermodiffusion,1
horizon,1
netons:,1
fe-mo,1
perovkites,1
ions?,1
'anomalous,1
one-parameter,1
hypothesis',1
[prl,1
88,1
146601,1
pb/ge,1
sn/ge,1
intraplanar,1
"superfluidity,1
states",1
unitarity-limited,1
harmonically-trapped,1
assembling,1
acquisition,1
ra-pdf,1
$^{3}$he,1
mncl3,1
c12h8n2,1
cete$_{1,1
82}$,1
ripples:,1
sandy,1
deserts,1
quiescent,1
b1-xcx,1
shield,1
hreels,1
negative-ueff,1
lixbc,1
induce,1
ge$_{30}$se$_{70}$,1
rmc,1
ga$_{50}$se$_{50}$,1
tif3,1
zealot,1
voters,1
s-matrix,1
unitarity:,1
q-thermostatistics,1
grover,1
``relating,1
wave-like,1
bi$_2$sr$_2$cacu$_2$o$_{8+δ}$'',1
dark-in-bright,1
bipolaronic,1
half-,1
dissipation:,1
pitch,1
tube-like,1
inflation,1
gummelt,1
coverings,1
decagons,1
quasi-unit-cell,1
tagged,1
"critique,1
nauenberg,1
upconversion,1
technical,1
ars,1
clp,1
mxp,1
dem,1
gbp,1
jpy,1
usd,1
tractable,1
slide,1
patch-clamp,1
setting,1
4d-perovskite:,1
srzro$_3$,1
phenomenology,1
superfluidity:,1
four-loop,1
n_c,1
adjoint,1
higgs,1
antiscreening,1
coset,1
jost,1
quantities,1
sinh-gordon:,1
matrix-valued,1
eigenbundles,1
quaternions,1
high-temperatures,1
recurrence,1
supporting,1
0-$π$,1
elastodynamics,1
shortcut,1
fermi-degenerate,1
shrinking,1
induced-charge,1
electro-osmosis,1
feedback-control,1
trap-induced,1
toeplitz,1
fisher-hartwig,1
f-n-f,1
descent:,1
clarifications,1
phonon-mediated,1
ultrasmall-radius,1
offspring,1
triggering,1
uniformity,1
inter-landau-band,1
non-thermal,1
recording,1
normal-superconducting,1
similarities,1
reduced-temperatures:,1
"thermodynamics,1
buettner,1
yu,1
gaididei,1
wedges:,1
gunn,1
"c-axis,1
$d_{x^2-y^2}$-wave,1
superconductors'',1
caricature,1
mismatch,1
lights,1
n-boson,1
scalings,1
ratcheting,1
chemical-potential,1
high--$t_c$,1
squids,1
inductance,1
as/ga,1
1-y,1
sine-gordan,1
kpz,1
homo-,1
hetero-polymeric,1
multi-overlap,1
hetero-polymers,1
hg-1223,1
multistep,1
electrolytic,1
upward,1
ramps,1
non-life,1
viewpoint,1
eutectic,1
sr2ruo4-ru:,1
3-k,1
spin-spin,1
split-off,1
microdisk,1
helimagnets,1
non-thermodynamical,1
groove,1
sequential-wetting,1
n-alkanes,1
hgte,1
quantum-well,1
1/n,1
rutile-based,1
image-potential,1
oligo-acene,1
-thiophene,1
lobachevsky,1
unique?,1
quasistationary,1
polymer-gel,1
globule,1
ferrimagnetism,1
$ν=1$,1
lempel-ziv,1
$j_1$-$j_2$,1
anticipated,1
synchronization:,1
metaphorical,1
occupied,1
leads:,1
nanoprobing,1
64eu0,1
2sr0,1
16cuo4,1
ln0,1
ln=sm,1
stepwise,1
lasb2,1
ultra,1
two-way,1
sintered,1
18mn0,1
82ga,1
voltage-controlled,1
barabasi,1
albert,1
antibubbles:,1
adsorbates,1
strains:,1
``renormalization-group,1
behavior'',1
bogolyubov's,1
a+a,1
a+b,1
b+b,1
rock-scissors-paper,1
π$-junction,1
$φ$-josephson,1
$ρ,1
$yba_{2}cu_{3}o_{7-δ}$,1
pseudo-phase,1
$α$-pu,1
copied,1
citations,1
create,1
renowned,1
papers?,1
la_{2-x}sr_{x}cuo_{4}:,1
$d_{x^2-y^2}+id_{xy}$,1
bunching,1
laalo3-ba0,1
intermodulation,1
sr_14cu_24o_41,1
calcium,1
temperature-doping,1
inter-particle,1
micro-structure,1
nh3,1
xnak2c60:,1
sets:,1
geminal,1
jastrow,1
correlation:,1
"magnetoscan":,1
ldpcc-based,1
public-key,1
cryptosystems,1
rfe2ge2,1
three-particle,1
under-,1
co$_2$,1
plausible,1
liquid:,1
cadmium,1
sulfide,1
cosr2,1
cu2o7+d,1
chessboard,1
kosmotropes,1
chaotropes:,1
aggregate,1
parameterization,1
jupiter's,1
triaxial,1
rotator:,1
pathological,1
``dynamic,1
gases'',1
krb,1
magnetoresistant,1
ocs-h$_2$,1
illustrates,1
specular,1
microchannels,1
silicate:,1
"relevant,1
dunes",1
coqblin-schrieffer,1
hexatic,1
animal,1
mn3gac,1
slit,1
column,1
incoherent,1
electron-gas,1
same-spin,1
vitrovac,1
[0,1
3-400,1
mhz],1
ag/hgbacacuo/cdse,1
pulse-electrodeposition,1
maximization,1
a-axis,1
yba_2cu_3o_7-δ,1
films:k-selectivity,1
$t_{c}$,1
predator-prey,1
nematogens,1
disorienting,1
sr$_{2}$tio$_{4}$,1
collisional,1
spinels,1
75}$coo$_2$,1
supeconductivity,1
"hot,1
spots",1
eukaryotes,1
x_xw_{1-x}o_3,1
x=nb,1
supercell,1
good,1
nonplanar,1
parallel-coupled,1
double-quantum-dot,1
remagnetization,1
catalytically,1
active?,1
o-ag,1
mm-wave,1
sonochemical,1
circulation,1
polyethylene,1
$\pm,1
j$,1
inversion-asymmetric,1
generators,1
la_2cuo_4$:,1
food-web,1
"macro"-,1
"micro-",1
a1g,1
mno3,1
condensation:,1
srb_6,1
twofold,1
djia,1
nasdaq100,1
portfolios,1
magnetodielectric,1
isostructural,1
rubbers,1
segments,1
eliminating,1
overgrowth,1
actual,1
kawasaki,1
m/2,1
non-periodic,1
rotated-electron,1
glass-former,1
glycerol:,1
altruistic,1
prisoner's,1
phages,1
globules,1
party,1
political,1
monodisperse,1
inclined,1
3he-4he,1
4-he,1
nonmonotonic,1
"comments,1
critique,1
nauenberg",1
copper-doped,1
'hole-digging',1
invoking,1
wave-particle,1
dualism,1
addressing,1
repelling,1
:steady,1
jetting,1
micron-scale,1
smectic-c,1
8bars5-aerosil,1
_2sr_2cacu_2o_8,1
nonphonon,1
v-sio2:,1
$d-wave$,1
tracer,1
"first-order,1
cecoin5",1
supratransmission,1
dsc,1
ddw,1
ag/tl2ba2ca2cu3o10/cdse,1
ag/tl-ba-ca-cuo/cdse,1
applying,1
$q$,1
photons:,1
self-generated,1
bi$_2$sr$_2$cacu$_2$o$_{8+d}$,1
ru-1212,1
rutheno-cuprate,1
families:,1
gyrotropic,1
bid-ask,1
spreads,1
weather-contingent,1
options,1
mgh2,1
ellipsometry/spectrophotometry,1
domains",1
geissler,1
reichman,1
cond-mat/0304254,1
n=3,1
ruddlesden-popper,1
ca4mn3o10,1
pseudo-gaps,1
na$_{x}$coo$_{2}$,1
ca_{2-x}sr_{x}ruo_{4},1
=<,1
tc-oscillations,1
oc/v/fe,1
couple,1
oc=fe/cr/fe,1
shearing,1
compressing,1
2d:,1
time-concentration,1
anapole,1
disk-form,1
ms-wave,1
exploration,1
oxide-based,1
hgba_2cuo_4,1
technology,1
"knapsack",1
"synprops",1
engineer,1
preferred,1
governing,1
ferromagnet/high-tc,1
"x-ray,1
pr1-xcaxmno3",1
field-tuning,1
bi_3ru_3o_11,1
cd-doping,1
cu$_{1-x}$cd$_{x}$ir$_{2}$s$_{4}$,1
preliminary,1
preparations:,1
double-layered,1
pulse-coupled,1
skewness,1
multi-field,1
cosserat,1
parallelization,1
shared-memory,1
loopwise,1
log-poisson,1
controller:,1
thermometers,1
asymptotically,1
arbitrage,1
transaction,1
costs,1
quantum=0d,1
estimated,1
rung-singlet,1
alpha'-nav2o5,1
in-o,1
ultradense,1
$δ$-doped,1
unambiguous,1
metal/polymer/metal,1
skyrmion:,1
homotopy,1
path-coalescence,1
donor-bridge-acceptor,1
electron-spin,1
photo,1
elastodynamic,1
porter-thomas,1
hard-,1
31}$coo$_{2}\cdot$1,1
lieb-schultz-mattis,1
plus,1
2des,1
gaps:,1
carleman's,1
insulator-superfluid,1
boundaries:,1
diverges,1
solvent-induced,1
micelle,1
viz},1
li$_6$sn,1
outcoupling,1
tl_2ba_2cuo_{6+x},1
back-propagation,1
partnerships,1
decaying,1
release,1
zero-point,1
dy2ti2o7:,1
kagome-ice,1
l-gap,1
nanostructure:,1
necklace,1
bias-voltage,1
magneto-resistance,1
crystals?,1
mno$_3$,1
dressing,1
naive,1
correcting,1
89}$lace$_{0,1
11}$cuo$_{4+α-δ}$,1
varied,1
yangian,1
bi-spin,1
multiquanta,1
superconductor--ferromagnet,1
layer-,1
metallo-anti-aromatic,1
al4na4,1
al4na3-,1
tb-123,1
tbsr2cu2,1
7mo0,1
3o7,1
``,1
quasiparticles",1
chung,1
heiblem,1
umansky,1
cond-mat/0305325,1
2des:,1
multilayering,1
normal-ordered,1
fate,1
bragg-glass,1
mixtures:,1
subharmonic,1
evolvability,1
intracellular,1
la2-xprxcayba2cu4+yoz,1
cayley,1
multicast,1
phase-slip,1
three-state,1
local-density,1
bean,1
rectifying,1
sans,1
heisenberg-like,1
875}sr_{0,1
125}mno_3,1
closure,1
stresses,1
one-half,1
prba$_2$cu$_4$o$_8$,1
gas-liquid,1
andreev-lifshitz,1
``on,1
formal,1
tap,1
5coo3,1
tranport,1
unrestricted,1
majority-minority,1
finite-time-singularity,1
condensed-matter,1
hydrogenated,1
layer:experimental,1
findings,1
ba0,1
pseudosphere,1
59co-nqr,1
biologically,1
net,1
spin-cluster,1
3ca0,1
7mn0,1
8cr0,1
2o3,1
hard-disc,1
laco0,1
5mn0,1
5o3,1
hexaborides,1
point?,1
quantification,1
sleep,1
sleep-stage,1
extensivity,1
13-bec,1
macroionic,1
"common,1
`superfluidity,1
states'",1
"sexual,1
inference,1
partnership,1
deuterated,1
_2cu[n,1
_2]br,1
magnetron,1
t-t'-u,1
fetan,1
tan,1
fetan/tan/fetan,1
interest,1
spin-distribution,1
coagulating,1
superfluid-superfluid,1
silicon-based,1
twinned,1
density-driven,1
infinite-u,1
repose,1
mixed-force,1
glass-covered,1
co-mn-si-b,1
co-si-b,1
remark,1
cond-mat/0304626,1
fal'ko,1
lerner,1
tsyplyatyev,1
aleiner,1
modellization,1
rgb,1
qpm,1
liftoff,1
microelectronic,1
2^k,1
ln2,1
ginsparg-wilson,1
infere,1
neutralinos,1
galactic,1
vorton,1
colour,1
bags,1
gross-neveu,1
anti-bound,1
necessary,1
howe,1
velocity-difference,1
ray-splitting,1
factors:,1
contemporary,1
hubbell's,1
superheated,1
goos-hanchen,1
subsequent,1
thermal-equilibrium,1
records:,1
detrended,1
precipitation:,1
"scaling,1
atmosphere,1
ocean,1
climate,1
sh3,1
atmosphere:,1
computer:,1
appliance,1
subsystem-independent,1
walk?,1
kane,1
multi-qudit,1
qudits,1
micro-traps,1
many-fermion,1
caldeira-leggett,1
single-step,1
``polynomial-time,1
computer'',1
`polynomial-time,1
computer''',1
effort,1
cybersecurity,1
thermostatistical,1
thermoluminescence,1
embryos,1
reaction-controlled,1
mumetal,1
synchroneously,1
firing,1
`rashba,1
interaction',1
packaging,1
capsid:,1
vapour-liquid,1
$yba_2cu_3o_y$,1
$is$,1
medieval,1
inquisition:,1
heresy,1
lifetimes,1
$v_2,1
o_5$,1
naxcoo2yh2o,1
sea-bosons,1
"crystal,1
study",1
separating,1
differently,1
incident,1
octonions,1
inter-planar,1
fifty-fold,1
streams,1
resistance/conductance,1
mgcni$_{3}$,1
conductivities:,1
cecu2si2,1
non-orthogonal,1
paramagnetism,1
yd2o,1
nanolithography,1
real-time,1
electrically-controlled,1
indentation,1
elaboration,1
impure,1
evolved,1
"electron,1
underdoped$,1
"algebraic,1
berryons,1
joule,1
heating?,1
sheath,1
mgb2/fe,1
numerous,1
05mno3,1
mgb2/cu,1
boundary-lubricated,1
magnetoabsorption,1
5}coo_3,1
radially,1
interrupted,1
fingers,1
lifting,1
ambivalence,1
fir,1
yba2cu3$^{16,1
18}$o$_{6,1
a_1-a_2,1
erratum,1
2i3,1
q-triplet-pairing,1
shapiro,1
backaction,1
optimality,1
electromagnetism,1
nano-graphite,1
energetically,1
particle-like,1
amorphous-amorphous,1
focal,1
adhesion:,1
mechano-sensor,1
metal-$s+g$-wave,1
erba2cu3o7-&#948;,1
abrikosov,1
sb2te3,1
spin-${\bf,1
polynucleotides,1
nanopores,1
two-vibron,1
ferromagnetic-normal-superconducting,1
variable-range-hopping,1
lasr$_{2}$mn$_{2}$o$_{7}$,1
pretransitional,1
visibility,1
anistropic,1
relations:,1
polysilane,1
multibaric-multithermal,1
unbalanced,1
perceptron,1
margin,1
hartree,1
$ν\leq,1
1/3$,1
diagnosis,1
pros_4sb_{12},1
peculiarities,1
$\pr_{0,1
ca$_3$cumno$_6$,1
q-states,1
"imaging,1
corrals",1
models?,1
self-repairing,1
fictive,1
pzn,1
self-rotation,1
kelvin-wave,1
8,1
cm2/vs,1
cawo4,1
ylif4:,1
scheelite-to-wolframite,1
scheelite-to-fergusonite,1
finger-gate,1
pumps:pumping,1
adequate,1
hole-induced,1
hocoo3,1
ladder:,1
non-empirical,1
meta-generalized,1
spin-exchange,1
tetragonality,1
octupolar,1
gamma8,1
fresnel-fizeau,1
systematization,1
clarification,1
covered,1
"conservative,1
update,1
event,1
repair,1
catastrophes:,1
`disordered',1
non-interacting,1
intra-,1
intergrain,1
rusr2,1
gd1,1
cu2o10,1
5mno3:,1
$\bm,1
κ_2,1
muon-spin-relaxation,1
magnetic-susceptibility,1
cu-spin,1
la_2-x_sr_x_cu_1-y_zn_y_o_4_,1
infinite-layer,1
$sr_{0,1
9}la_{0,1
1}cuo_{2}$,1
multi-qubit,1
al/co,1
dispersion-managed,1
laminar,1
illustrations,1
reflectance,1
bi2sr2cacu2o8+x,1
self-absorption,1
fine-structure,1
behaviors",1
capacities,1
$α-$,1
$δ-$plutonium;,1
theory",1
immittance,1
floor,1
59co-nmr,1
knight,1
implantation,1
rcuas$_2$,1
r=,1
electrical-thermal,1
black-polymer,1
oscillators:,1
chi-three,1
polarisations,1
electrokinetic,1
touching,1
energy-level,1
low-spin,1
v$_{15}$,1
approach:,1
reaching,1
time-periodic,1
feshbach-resonance,1
spinfet,1
iqhe,1
lls,1
heterogenously,1
ni_2b_2c,1
spiral:,1
heterojunction,1
reptations,1
rebonding,1
onion-like,1
as@ni12@as20,1
approaching,1
1/8,1
la_1,1
8_nd_0,1
2_cu_1-y_zn_y_o_4+δ_,1
surface-passivated,1
magnetoviscosity,1
mean--field,1
reservoir:,1
`superradiance',1
`revival,1
',1
switches,1
split-merge,1
disintegration,1
transference,1
free-standing,1
double-layers,1
simmetry,1
positivity,1
two-boundary,1
tetrasilicate,1
particle-conserving,1
mnas,1
missing,1
insulator-to-metal,1
kirkwood,1
-dimensions,1
tell,1
glasses?,1
magnetoelectronic,1
prewetting,1
ideas,1
"misoriented",1
aharonov,1
``rashba,1
interaction'',1
nodes;,1
such,1
nanostrips,1
semiconductor-metal,1
$a_2$crwo$_6$,1
d*l,1
d<<l,1
provable,1
dimerization:,1
he-mckellar-wilkens,1
thermometer,1
bicoloring,1
hypergraphs,1
helimagnet,1
move,1
fast?,1
"off-diagonal,1
irrotational,1
circulation",1
isotopic,1
73ge,1
$_2$br,1
phenanthrene,1
apolar,1
liquid-drop,1
voltage-current,1
anatase:,1
ferromegnetic,1
semiconductor:,1
tonks,1
conical,1
zns/cds,1
nanoheterostructures,1
all-electrical,1
compartmentalized,1
heights,1
metal/semiconductor,1
stripline,1
post-collapse,1
yh_2o:,1
p_x\pm,1
ip_y-wave,1
d_{x^2-y^2}\pm,1
id_{xy}-wave,1
crossbars,1
robustness,1
yba_2cu_3o_7-d,1
lineshapes,1
photoionization,1
i_cr_n,1
flat-histogram,1
nanomachines,1
ca$_3$co$_,1
1+x,1
$mn$_{1-x}$o$_6$,1
shakeup,1
confinement:,1
coupling-constant-averaged,1
"ferric,1
wheel",1
gustibus,1
disputandum,1
spools,1
met-enkephalin,1
solvent-accessible,1
parameterizations,1
srtio3,1
al2o3,1
$_2$x,1
few-particle,1
four-atom,1
el,1
farol,1
compositional-spread,1
pulsed-laser,1
applicable,1
areas,1
templated,1
icssur'6,1
gasdynamic,1
pccmm'99,1
$1/t_1$,1
developing,1
million-atom,1
order-n,1
violations,1
normal-to-superconducting,1
pyrochlores,1
yb2ti2o7,1
gd2sn2o7,1
polaritonic,1
``london,1
$\text{upt}_{3}$'',1
characterising,1
supercoiled,1
transition-metal-doped,1
mn-based,1
set-based,1
"mode,1
lasers",1
cao,1
{\bf,1
67},1
161101,1
prepyramid-to-pyramid,1
something,1
fueling,1
inflow:,1
$sl_2$,1
more-than-two-site,1
heisenberg-peierls,1
multi-frequency,1
photoresistance,1
debugging,1
caf$_2$,1
157,1
nm,1
no-soliton--soliton,1
crowd-anticrowd,1
tlcucl3,1
spin-splittings,1
nanoconductors,1
superconducting-ferromagnetic,1
single-mode,1
magnetophoresis,1
topographical,1
platoon,1
anticipation,1
filling:,1
upt_3",1
gainmnas,1
tumor,1
attractively,1
directed-loop,1
6-leg,1
intertwined,1
closing,1
105,1
"turbulent",1
2scn,1
13c,1
co-doping,1
buoyancy,1
lambert,1
5}coo_{3-δ},1
ekman,1
taylor,1
enables,1
order:,1
jerky,1
slowly-varying,1
formation:,1
model?,1
profiles:,1
self-regulation,1
trade-investment,1
hypovolemia,1
cardiac,1
interbeat,1
7-x}y_{x}ca_{0,1
3}mno_{3},1
g-factors,1
nanoparticles:,1
normal-superfluid,1
current-density,1
obstacle,1
that:,1
spitzer-edwards-prager-frisch,1
knots,1
slip-links,1
bandedge,1
iii-v-based,1
dmss,1
couette,1
ferroquadrupolar,1
ucu$_2$sn,1
pade,1
solitary,1
becomes,1
steep,1
walls:,1
kkr,1
decisions:,1
lcco,1
millimeter-wave,1
programs,1
significant,1
qunatifying,1
discommensurational,1
cos$_{1,1
9}$se$_{0,1
grating,1
smaller,1
easier,1
synchronize?,1
insensitivity,1
infectious,1
shocked,1
pr{1-x}ca{x}mno3,1
mn$^{2+}$,1
dinucleotides,1
gd$_2$ti$_2$o$_7$,1
la_{1-x}sr_{x}coo_3,1
25,1
35,1
time-space,1
surface-d,1
bulk-s,1
polarons:,1
fe-sheathed,1
zrsi2,1
wsi2,1
co_{0,1
2}zn_{0,1
8}fe_{1,1
95}ho_{0,1
05}o_{4},1
reptating,1
pattern-formation,1
microparticles,1
poorly,1
cein_,1
3-x,1
sn_x,1
de-intercalation,1
spin-glasses,1
photoacoustic,1
cspbcl$_3$,1
segregated,1
tunneling-percolation,1
tuned,1
phospholipid,1
umbrella,1
copper-oxides,1
monoclinic,1
pm,1
hgo,1
electron-boson,1
$tl_2,1
o_{8+δ}$,1
field-cooled,1
"waterfall",1
preroughening,1
coo_2,1
alkanethiol,1
dye,1
ppv,1
emitting,1
admittance,1
sffs,1
antiparallel,1
subohmic,1
cab6,1
centering,1
short-period,1
cpa,1
medication-induced,1
autoimmune,1
concavity,1
extremum,1
vapour,1
lieb-schulz-mattis,1
clauser-horne,1
inequality,1
untrapped,1
meshwork:,1
mesh,1
microcapsules,1
plant,1
zeroes,1
urn,1
lock-in,1
erni2b2c,1
tbni2b2c,1
laves,1
hydrides,1
mn_{1-x}al_{x},1
_{2}h_{y},1
$β$,1
\geq,1
less,1
kosterlitz,1
thouless,1
phi^4,1
sub-micron,1
n-torus,1
overcoming,1
nonrenormalizability,1
w_3,1
user's,1
manual,1
bremsstrahlung,1
seiberg-witten,1
