physically-informed,1
width-modulated,1
arrays:,1
sign-tunable,1
capillarity-driven,1
lucas-washburn,1
former:,1
favored,1
three-centered,1
σ,1
33vs2,1
nano-particles:,1
goldsmith,1
ahead,1
si:,1
kinematically,1
partly-unzipped,1
z-scanning,1
photoreflectance,1
piecewise-terminated,1
breadboard,1
dy-doping,1
xx-model,1
gaplessness,1
"s-wave",1
atomtronics,1
surface-enhanced,1
al$_x$ga$_{1-x}$n/gan,1
li6la3zrtao12,1
scoring,1
spin-selectively,1
gaas$_{1-x}$n$_{x}$,1
water-splitting,1
fillers:,1
pharmacosiderite,1
comprising,1
$j_1$,1
$j_2$,1
zncoalo,1
exchangecoupling,1
ybrh$_2$si$_2$,1
cuinvo$_5$,1
srfe_2as_2,1
_2_sr_2_cuo_6+delta_,1
rock-paper-scissors,1
electrodynamical,1
contested,1
relics?,1
overcurvature,1
frusta:,1
`bendy,1
straw',1
holds,1
ptfesb,1
learning-assisted,1
faithful,1
plasmon-pole,1
many-body-effects,1
camera,1
bivo4,1
meta-screens,1
multinary,1
ticosb,1
b$^{1}_{2\text{g}}$,1
long-range-correlated,1
valence-bond-glass,1
sr$_2$cute$_{1-x}$w$_x$o$_6$,1
quasi-spherical,1
laplace-young,1
few-nm-thick,1
ni1-xcox,1
fe2o4,1
dichroism:,1
subnanoscale,1
ni-al,1
maple-leaf-lattice,1
mgmn$_3$o$_7$$\cdot$3h$_2$o,1
near-equilibrium,1
spin-gapless,1
underscreened,1
quasiquartet,1
one-dimensionality,1
twin-grain-boundaries,1
mose$_{2}$,1
almeida-thouless-gardner,1
labeling,1
amino,1
$2π$-,1
$4π$-josephson,1
topologically-confined,1
f2,1
bifurcated,1
predictable,1
rutherford,1
cable,1
a/mm2,1
starches,1
helicoid:,1
enhancements,1
co4nb2o9[100],1
a2mcl6,1
a=,1
frenkel-like,1
microscopic-states-basis,1
impurity:,1
electrophilic,1
mnn/cofe,1
iii:,1
blobs,1
nickel-chalcogenide,1
tlni$_2$se$_2$,1
hundreds,1
braidonium:,1
$4π$,1
sub-atomic,1
oxygen-added,1
zr5pt3,1
feti2s4,1
fe2tis4,1
moteb2,1
memories:,1
external-strain-induced,1
chlorographene,1
disconnections,1
austenite-ferrite,1
inter-phase,1
nd-doped,1
s/so/f/s,1
bead-spring,1
commodity,1
kuhn,1
switching-on,1
hemoglobin,1
moo$_{x=2,1
moso,1
/rgo,1
"doped,1
semimetal",1
conforming,1
t:,1
minivalleys,1
dual-funnel,1
constrained-search,1
bond-charge,1
odd-even,1
malarial,1
hemozoin,1
magneto-chiral,1
hydroxyethyl,1
hema,1
hema/mma,1
hema/maa,1
tiling,1
rectangles,1
ybco/ni,1
composites:,1
explanations,1
nanoceria,1
ch4,1
al0,1
07ga0,1
93n,1
non-stationary,1
electromotive,1
srsnp,1
sn-p,1
valent?,1
layering,1
slit-like,1
hybrid-epsilon-near-zero,1
$_2$cu$_2$,1
2d-silica:,1
mixed-partial-wave,1
magnetoconductivity:,1
srtio$_3$:,1
kadowaki-woods,1
aa-stacked,1
bafe2se3,1
prepare,1
nacre-inspired,1
clay/polymer,1
nano-composites,1
ptp$_2$:,1
tessellation,1
traced,1
involved,1
exponentials,1
abrasively,1
photo-detection,1
pbnm,1
temporally-local,1
changeover,1
ising-xyz,1
quasi-phases,1
pseudo-transitions,1
nano-molar,1
milli-molar,1
qds,1
hydrogenic,1
electric-polarization,1
tautomers,1
two-frequency,1
magneto-plasmonic,1
zno:sno2,1
metal-supported,1
light-,1
electron-induced,1
isomerisation,1
44}$mn$_{1-x}$zn$_x$o$_2$,1
interconnects,1
plastically,1
heal,1
electro-optics,1
current-carrying,1
bilinearly,1
heterolayer:,1
cealge,1
n-srtio3,1
/p-ge,1
dihedral-angle-corrected,1
registry-dependent,1
three-particle,1
selective-area,1
hofstadter's,1
nanoribbon:,1
brenner,1
crafted,1
boundary-spheropolygon,1
colorimetry,1
1t-ptse2,1
compressed-sensing,1
strain-stiffening,1
kolakoski,1
viscously,1
majoranas,1
regeneration,1
commentary,1
previous,1
rt,1
siqad:,1
dynamically-driven,1
discretization:,1
superconductor-like,1
alkane-wetted,1
basno$_3$,1
pulse-shape,1
hitherto,1
unreported,1
aa7075,1
noise-tolerant,1
$z_n$,1
$\rm{nd_3sb_3mg_2o_{14}}$,1
$\rm{nd_3sb_3zn_2o_{14}}$,1
$\rm{pr_3sb_3mg_2o_{14}}$,1
as0,1
70p0,1
self-limited,1
foil,1
backside,1
hubbard-like,1
ceria:,1
zro2,1
configuration-controlled,1
accounting,1
insulator-ferromagnetic,1
plaquette--nanowire,1
dot-lead,1
srag4as2,1
disorder-sensitive,1
node-like,1
nielsen-ninomiya,1
photo-mechanical,1
supracrystals,1
on:,1
"relating,1
melts",1
zitterbewegung},1
ehrenfest's,1
dysonian,1
electron-spin-resonance,1
virus-like,1
pt$_x$ir$_{1-x}$,1
seedlayers,1
cu$_{1-x}$co$_x$,1
$_2$ge$_2$,1
gigantic,1
hole-capture,1
photon-rate,1
unipolar,1
unit:,1
fractonicity,1
graphity,1
spin-sensitive,1
structure-based,1
barrier-crossing,1
tripartite,1
ga-vacancy,1
$β$-ga$_2$o$_3$:,1
semiconducting-like,1
cafe$_{1-x}$pt$_{x}$as,1
$_{10}$pt$_{3}$as$_{8}$,1
stm-induced,1
lithographic,1
cl-si,1
2x1,1
sr$_2$vfeaso$_{3-δ}$,1
valley-polarized,1
g-phase,1
mn$_6$ni$_{16}$si$_7$,1
perovskite-based,1
spin-mediated,1
18-nm-thick,1
left-permeable,1
_{n_f}$,1
equivalent-neighbor,1
as$_2$,1
sedimenting,1
bond-operator,1
director,1
poling,1
associating,1
n-alkanes,1
u-mo,1
irremovable,1
empowered,1
measurement-induced,1
dirac-electron,1
raises,1
two-boson,1
$phase$,1
superconductor-ferromagnetic,1
temperature-field,1
astronomy,1
granularity,1
srfeo$_{3-x}$,1
photoconductance,1
heterostructures-based,1
phototransistor,1
modulating,1
photoconductor,1
67}$k$_{0,1
33}$,1
water-in-salt,1
$ba_{1-x}k_{x}bio_{3}$,1
$d^8$,1
two-hole,1
wavefunction:,1
$j_{\mathrm{eff}},1
in$_2$ir$_2$o$_7$,1
bi2sr2cacu2o8+δ,1
phase-referenced,1
side-chain,1
fluorene-alt-bithiophene,1
two-dimension,1
insulator|platinum,1
spin-$\tfrac{1}{2}$,1
la$_{2}$cuo$_{4}$:,1
parameter-free,1
mncl,1
m:,1
perovskite/brownmillerite,1
srcoo3-δ/srcoo2,1
cluster-decorated,1
plethora,1
osof$_5$,1
cspbbr$_{2}$cl,1
metal-free,1
photo-electron,1
resetting:,1
non-uniqueness,1
multi-slater-jastrow,1
fixed-node,1
attosecond-resolved,1
tis2,1
superconducting-doped,1
stacking-dependent,1
synthesis-dependent,1
nanocapillaries:,1
multiplets,1
xbc,1
au-$bi_2se_3$-nbn,1
ramp-type,1
gate-electrode,1
gate-insulator,1
field-enhanced,1
fuctuation,1
torques:,1
bi-magnetoexcitons,1
dypdbi,1
dome-like,1
re2cu5as3o2,1
re=la,1
non-fourier,1
randomly-branching,1
double-folded,1
discrete-attractor-like,1
quantum-confinement,1
pseudospin-lattice,1
impregnation,1
self-,1
organized,1
drifted,1
luttinger-kohn,1
hamiltonians:,1
ellipticity,1
requirements,1
in-line,1
215,1
telling,1
us?,1
0-pi,1
sisfs,1
magneto-halon,1
$k_z$-selective,1
4p,1
bi$_{\mathbf{4}}$ti$_{\mathbf{3}}$o$_{\mathbf{12}}$,1
isovalent,1
fluorite,1
neurodynamics,1
tl,1
carrier-density,1
pb$_{1-x}$tl$_x$te,1
commercial,1
niobium-titanium,1
2h-nbse2,1
overwhelms,1
nurture,1
yfe$_2$ge$_2$,1
ferromagnet/insulator,1
hydrogen-bond-mediated,1
guanidinium,1
formate,1
babi3,1
colloids?,1
tunes,1
window-coupled,1
axially,1
adventure,1
1-d:,1
prestress,1
topologically-protected,1
p-shell,1
bloch's,1
single-manifold,1
y2ir2o7,1
henon-percolation,1
as2,1
arsenides:,1
oxyhalides,1
chalcohalides,1
layer-less,1
baznbi$_2$,1
infiltrating,1
weak-,1
microporous,1
260,1
gue,1
index:,1
regioselectivity,1
ag-loaded,1
"sign,1
problem",1
cluster-flip,1
uneven,1
borophene-borophene,1
borophene-graphene,1
debye-hückel-onsager,1
constrains,1
dashes:,1
fermion-mediated,1
quasi-periodically,1
double-edge,1
sword,1
super-tough,1
duration,1
gambler,1
pump/probe,1
pbbi$_2$te$_4$,1
quantum-confinement:,1
spatiotemporally,1
entire,1
sized,1
gav$_{4}$s$_{8}$,1
co$^{\rm,1
3+}$$/$co$^{\rm,1
4+}$,1
li$_{\rm,1
x}$coo$_2$,1
mnbi$_2$te$_4$,1
strain-patterned,1
nh$_2^+$,1
perovskite-like,1
metal--organic,1
nh$_2$][zn,1
hcoo,1
$_3$]:,1
orbital-singlet,1
second-chern,1
multiphonon,1
moses,1
nanofluidic,1
paramagnon,1
$β$-fese,1
$l$-edge,1
intimate,1
disturbance,1
singly,1
axial-torsional,1
$α$-rdx,1
cook-off,1
non-diagonal,1
bubbling,1
unbroken,1
pt-,1
back-gated,1
ferromagnetic/normal/ferromagnetic,1
fete$_{0,1
55}$se$_{0,1
45}$,1
field-theoretic,1
m-a-v-l,1
dialkali-metal,1
fe/gd,1
densest,1
embeddable,1
supercondutivity,1
snsb,1
reported,1
dominates,1
mnp,1
uncovered,1
cafeash:,1
1111,1
cross-polarized,1
single-chirality,1
mnbi$_2$te$_4$-family,1
linewidths,1
three-coloring,1
additives,1
rosen-zener-like,1
aufe,1
train,1
"dirac,1
quasicrystal",1
gd$_2$ir$_2$o$_7$,1
charge:,1
should,1
td,1
maxwellian,1
rainfall,1
bias-induced,1
self-tearing,1
self-peeling,1
density-gradient-free,1
inverting,1
cluster:,1
deconstruction,1
micro-mechanical,1
thermo-oxidative,1
universally,1
gumbel,1
yb-$^{7}{\rm,1
li}$,1
bolometric,1
anomaly-related,1
void-induced,1
z}_2$,1
$r$mn$_7$o$_{12}$,1
spin-galvanic,1
near-nodes,1
wang--landau,1
chemical-strain,1
$_2$x$_3$,1
trichalcogenides,1
diamond-octagon,1
$σ$-model,1
density-operator,1
evolution:,1
cross-links,1
play,1
pivotal,1
negative-pressure-induced,1
helimagnetism,1
sr$_{1-x}$ba$_{x}$coo$_{3}$,1
eumnbi$_2$,1
vestiges,1
$x=$,1
two-determinant,1
spin-orbit-stable,1
mox2,1
apolar,1
multi-barrier,1
rails,1
$^{28}$si-based,1
andreev-level,1
ybni4p2,1
non-mean-field,1
tensile-strained,1
in$_{1-x}$ga$_{x}$p,1
graphic,1
state-of-the-art,1
electronic-structure,1
pore-space,1
accessivity,1
radius-resolved,1
schwinger-dyson--ward,1
mass:,1
exchanging,1
hundness,1
hubbard-hund,1
broader,1
sciences,1
mn$_3$si$_2$te$_6$,1
single-photons,1
surfacing,1
graphene-nanoribbons,1
babi$_3$,1
hr-tkd,1
spin-motive,1
nd$_2$o$_3$,1
c}$-raising,1
fermi-liquids,1
plateaux,1
multimer,1
supercapacitor,1
1$,1
enveloping,1
interconnected,1
cathodic,1
depends,1
$β$-tevo$_4$,1
barrier:,1
pogorelov,1
a3bib,1
sr;,1
b=p,1
system-bath,1
centering,1
cyclic-loading,1
microstructure-property,1
fqhe,1
allen's,1
zero-field-cooled,1
chiral-symmetric,1
p2nfft,1
"noise",1
08572:,1
la$_{1,1
5}$ca$_{0,1
5}$coiro$_{6}$,1
covalency-driven,1
face-sharing,1
superferromagnetism,1
'pinwheel',1
inter-event,1
roadmap,1
finemet,1
crystal-enabled,1
electro-osmosis,1
ce$_{1-x}$yb$_{x}$coin$_{5}$,1
1t-tite2,1
ts/tm,1
hfn/mgo,1
hipims,1
metal-ion,1
water-air,1
monodomain,1
relocation,1
visited,1
places,1
"true",1
spin-filtering,1
fe-cr,1
magneto-caloritronic,1
nanoscopy,1
manipulable,1
nanomotor,1
infiltration,1
drift-admitting,1
ins,1
$ε-$iron,1
$ab~initio$,1
spin-gap,1
set-up,1
bear,1
optima,1
holonomic,1
transmons,1
ancillaries,1
euler,1
beamsplitter,1
schwinger-thirring,1
guitenet:,1
user,1
shortcut-to-adiabaticity,1
$6j$,1
symbols,1
laner:,1
conviction-driven,1
multiworm,1
partitioned,1
quantum-chemical,1
ubiquitously,1
polycyclic,1
aln,1
in-rich,1
alinn,1
shell-model,1
odd-mass,1
braneworlds,1
frame-dragging,1
gelatinization,1
multi-material,1
parts,1
absorber,1
performance:,1
119sn,1
mossbauer,1
exergy,1
stills,1
micro/nano,1
free-majorana,1
rgo-sno2,1
modularity,1
adhesion-induced,1
tbtk:,1
kit,1
nano-tweezers,1
light-stimulable,1
molecules/nanoparticles,1
calorimeter,1
stückelberg,1
backreaction,1
bimagnetic,1
gelfand-yaglom,1
assembling,1
nanotweezers,1
microstates,1
holevo,1
surgery,1
sub-ohmic,1
burning,1
gregory-newton,1
kissing,1
poroelastocapillary,1
functionality:,1
multiple-dynein,1
melanosomes,1
$χ$,1
dca,1
genome-wide,1
epistasis,1
genetics,1
ion-specific,1
starvation,1
csma,1
quasi-adiabatic,1
non-commuting,1
microresonator,1
post-characterization,1
alternating-current,1
multiple-pulse,1
pdes:,1
micro-resonances,1
duality:,1
gauge/ybe,1
$q>4$,1
quasi-bosonic,1
colours,1
near-percolation,1
reflector,1
two-way,1
kinetically,1
melancholia,1
climate,1
renders,1
ultrawide-range,1
nano-electromechanics,1
mott-insulator-aided,1
design-oriented,1
drugs,1
intranasal,1
route:,1
acetylcholinesterase,1
reactivator,1
2-pam,1
biosensing,1
foundry-fabricated,1
links:,1
laplace-beltrami,1
lifepo4,1
diagram's,1
bulk-edge-bulk,1
regenerated,1
momentum-time,1
converters,1
photovoltaics?,1
narrow-line,1
photoassociation,1
mass-scaling,1
dynamic-sensitive,1
actions,1
multi-walled,1
evolved,1
dg,1
trans-assembly,1
three-pair,1
correlations:,1
oxygen-evolving,1
brightness,1
dft-driven,1
multifidelity,1
reparametrizations,1
field-theoretical,1
ni-ti,1
bulge,1
^3$,1
time-crystals,1
1/n^2,1
qed-gross-neveu,1
inter-state,1
expression:,1
dualization,1
reductions,1
nonequilibrium-potential,1
θ-term,1
mh-iii:,1
ch$_4$,1
super-titan,1
exoplanets,1
barnett,1
bloch-like,1
d'yakov-kontorovitch,1
soft-matter,1
tas2,1
high-\k{appa},1
8nd0,1
2feo3,1
dummies,1
deduction,1
reduced-order,1
spermatozoa-like,1
micro-robots,1
medicine,1
history,1
hydro-micromechanical,1
immigration-induced,1
regulated,1
birth-death,1
spacetimes,1
path-integrations,1
isoperimetric,1
white-light-seeded,1
cep-stable,1
5-w,1
4-micron,1
kta,1
4-ps,1
yb:yag,1
diffusion-hardening,1
si2te3,1
decoherent-histories,1
randomization,1
liquidity,1
book?,1
siloxane-based,1
scintillation,1
efficiency:,1
reaction-,1
diffusion-limited?,1
arisen,1
>,1
000,1
microdisks,1
satisfied-defect,1
unsatisfied-cooperate:,1
led,1
finite-field,1
uniformly-moving,1
ptychography,1
gpus,1
finitely,1
ramified,1
reconciliation,1
nanoneedles,1
pseudorandom,1
f$^-$,1
completeness,1
differentiability,1
inter-node,1
csk2sb,1
ultra-bright,1
elongation,1
drums,1
macroions:,1
specificity,1
coloumb-yukawa,1
cu-zr-al,1
free-induction-decay:,1
mobile-clogging,1
counterflowing,1
${\it,1
\:,1
13-atom,1
quadrupole-ordered,1
0°,1
60°,1
magnetic-impurity,1
self-organisation,1
words,1
oxide/cu,1
alkaline-earth-metal-like,1
imparting,1
icephobicity,1
space-resolved,1
rheometetry,1
unveils,1
startup,1
asynchronous,1
random-length,1
multi-protonation:,1
ba$_2$cosi$_2$o$_6$cl$_2$,1
$a$-si3n4,1
persist,1
$t_c$?,1
euni$_2$p$_2$:,1
polyoxometalates,1
loschmidt-amplitude,1
ti-doped,1
baptas:,1
srptsb-,1
yptas-type,1
baptsb,1
polariton-polariton,1
demarcating,1
peak-effect,1
dissipation-assisted,1
grating-nanoantenna,1
spin-momentum,1
fe/gete,1
avenue,1
'ferroelectric,1
semiconductors',1
lamb,1
figure-of-merit,1
bn-doping,1
homogeneously,1
moc,1
all-polymer,1
103,1
te-hyperdoped,1
structure-function,1
micropropellers,1
two-magnon,1
flory,1
macromolecules,1
ti-6al-4v,1
$g_f$,1
graphene-bi$_{1,1
5}$sb$_{0,1
5}$te$_{1,1
7}$se$_{1,1
imprint,1
scale-covered,1
principled,1
polaron:,1
$β$-ga2o3,1
haldane-hubbard-coulomb,1
topoisomerase,1
simplify,1
composition-induced,1
au1-xpdxte2,1
dy$_2$ge$_{2-x}$si$_x$o$_7$,1
fillings,1
quasi-brittle,1
mid-ir,1
y-bi2212,1
9-dioctylfluorene,1
hydrogen-bond,1
mysteries,1
under-constrained,1
thermolubricity,1
mnwo4,1
sznajd,1
anticonformity,1
rotation-protected,1
nb-aln-nbn,1
flux-flow,1
avalanching,1
nearly-open,1
flops,1
atmospherics,1
monkhorst-pack,1
cut-off,1
widespread,1
fe$_2$as$_2$,1
single-gate,1
spin-superstructures,1
photo-thermoelectric,1
carrier-doped,1
pseudospins,1
dimensionality-induced,1
vertically-aligned,1
syk-like,1
$η$-pairing,1
graphene/ir,1
segmented,1
multiply,1
levitons,1
naybs$_2$,1
chevron-like,1
nimnas,1
ba2cu3o7-delta,1
article,1
neo-hookean,1
steep-slope,1
fefets,1
spin-current-mediated,1
fluid-fluid,1
epsilon,1
$c_n$-symmetric,1
major,1
starfish-shaped,1
antinodal,1
nonmetallic,1
planned,1
never,1
bi2223,1
"three-quarter,1
point",1
photoactivation,1
high-sensitivity,1
swimmers:,1
"entropy,1
matter",1
pb1-xgdx,1
mg1+x/3nb2-x/3,1
super-dipolar,1
morphometric,1
quantum-informed,1
isochronal,1
$α$-relaxation,1
pico-,1
millisecond,1
space-filling,1
multi-fractal,1
venus,1
subband,1
thermoemf,1
material-metal,1
rougness,1
shear-stress,1
electron-phonon-photon,1
microstructural-defect-induced,1
nis$_{2-x}$se$_x$,1
exclusions,1
huts,1
spin-conserving,1
twist-controlled,1
wse2-hbn-wse2,1
eu{+2},1
infinite-randomness,1
terbium-thenoyltriflouroacetone,1
mof,1
znni,1
$ν_t=5$,1
ce2rhin8,1
plasmon-phonons,1
nano-cages,1
difficulties,1
donor-acceptor,1
multielectron,1
thickness-controlled,1
faulted,1
emulation,1
pseudodiffusive,1
irrelevance,1
metal/ferromagnet,1
noise-to-noise,1
nanomanipulation,1
f/af/n,1
surpassing,1
"net-fishing",1
chalcogenides:,1
phase-controlled,1
$p$-block,1
pseudocapacitance,1
finely,1
alpha-mno2,1
favourably,1
ag$_2$s,1
realised,1
nonrectifying-barrier-type,1
pt/co/au$_x$pt$_{1-x}$,1
langmuir,1
strain-enhanced,1
dy5pd2-xnix,1
r5pd2,1
stern,1
charge-regulating,1
low-porosity,1
fröhlich-bose-einstein,1
fe1-xnix,1
rvo3,1
source-reservoir-sink,1
van-hove,1
pits,1
wafers,1
on`entropy,1
matter',1
penta-silicene,1
husimi,1
unrestricted,1
ca$_2$fereo$_6$,1
al-cu-fe,1
size-controllable,1
\b{eta}-mno2,1
number-phase,1
ag-sheathed,1
sealing,1
gesnh$_2$,1
1500,1
980,1
er$^{3+}$:,1
platt,1
thomale,1
110},1
resilient,1
cqed,1
saw-tooth,1
positions,1
substrate-supported,1
superheating,1
tddft-based,1
hastatic,1
kondo-heisenberg,1
triple-component,1
xene,1
insulators?,1
$s^\pm$,1
ba$_2$cuo$_{3+δ}$,1
marcus-lushnikov,1
v$_5$s$_8$:,1
pfm,1
3-port,1
six-fold,1
magnesium-ion,1
magnet-superconductor,1
copd,1
moiré-trapped,1
elastoresistive,1
electronic-nematic,1
magnetism-mediated,1
re-polarization,1
damped,1
channel:,1
nanocluster,1
isostatic,1
feynmann's,1
quintessential,1
er3+,1
5d2,1
li4mgoso6,1
5d3,1
li3mg2oso6,1
hydrides:,1
regarding,1
mitmojco:,1
cecoinga$_3$,1
inverse-perovskite,1
low-symmetry,1
important,1
si-atom,1
spin-dipole,1
helical-chain,1
lapd2bi2,1
cabe2ge2-type,1
ba$_2$la$_2$cote$_2$o$_{12}$,1
$s$-,1
bis$_2$-based,1
cancers:,1
sensing:,1
solved,1
zero-valent,1
noise-free,1
pervading,1
cu-based,1
ten-fold,1
zr$_5$pt$_3$c$_x$,1
topical,1
cos2,1
non-fickian,1
uphill,1
impurity-defect,1
ba$_3$yb$_2$zn$_5$o$_{11}$,1
four-phonon,1
bulk-layer,1
sine,1
deformation:,1
complexions:,1
nanobubbles,1
fese0,1
7te0,1
magnetically-doped,1
codimension,1
kineclue:,1
ti0,1
96sn0,1
hard-particle,1
srtio_3,1
non-gibbs,1
totally,1
site-wise,1
self-assembly:,1
non-isotropic,1
nanorod,1
peaked,1
flux-induced,1
full-shell,1
vo$_\text{2}$,1
harper-hofstadter,1
conductor?,1
six-vertex,1
superdomain,1
ettingshausen,1
gallenene,1
ferroelectric-like,1
lioso3,1
perchlorotriphenylmethyl/au,1
sweeping,1
restrictions,1
crte1-xsbx,1
$2d$-rotating,1
cruiser,1
magnetoplasmons,1
fat,1
tailed,1
sojourn,1
times:,1
perylene,1
perylenes,1
hagfish,1
slime,1
sharpening,1
short-circuit,1
spin-bath,1
electrification,1
lower-critical,1
mixed-spatial-dimensional,1
toric-code,1
bih,1
fete1-xsx,1
00,1
ultraslow,1
interconversions,1
ammonization,1
atom-traps,1
silica-polystyrene,1
antiferro-quadrupolar,1
hexaboride:,1
ceb$_6$,1
conductivity?,1
biharmonic,1
arpes?,1
/poly,1
pyrrolidone,1
1/1,1
w/w,1
nano-graphene,1
finds,1
bimetric,1
$\mathbbm{z}_{2}$,1
li-battery-related,1
sei,1
hcp,1
ptbi2,1
pursuit,1
\textit{gw},1
all-spin,1
operations:,1
2-species,1
these,1
spin-based,1
non-scalar,1
gw$γ$,1
dirac-fermion-optics,1
mbar,1
rephasing,1
twinning-induced,1
pseudoelastic,1
mow,1
$_{85}$,1
tati,1
$_{7,1
5}$zr$_{7,1
first-passage-time,1
self-dual,1
incompatible,1
ba$_{1-x}$na$_x$fe$_2$as$_2$,1
rabi-oscillations,1
force-induced,1
arpes/stm,1
5$f$-electron,1
phase-transition-induced,1
2/vo2,1
chevrel,1
skinny,1
take,1
fe2val,1
cyanate,1
ester,1
polystyrene-b-poly,1
n-butyl,1
end-groups,1
nanostructuration,1
-irradiation,1
$s^\pm$-wave,1
acr$_3$as$_3$,1
magnon-magnon,1
pet,1
photocontrol,1
nbo$_2$,1
cuse-x,1
cuse,1
motion:,1
coagulating,1
painting,1
surface-assisted,1
dibromobianthracene,1
5sr0,1
9cr0,1
1o3,1
sample:,1
rarefaction,1
euag4as2,1
fully-correlated,1
point-group,1
c$_{2v}$,1
sm$^{3+}$:caf$_2$/srf$_2$,1
unloading,1
weak-link,1
chalker-coddington,1
19%,1
bi2212,1
nanostructural,1
ni-al-mo,1
superalloy:,1
atom-probe,1
tomographic,1
lattice-kinetic,1
kohn--sham,1
cas,1
methods:,1
circularly-polarized,1
1-x+,1
la2nimno6,1
kolmogorov-arnold-moser,1
multiple-$q$,1
chopper,1
electrically-driven,1
aid,1
hbts,1
non-universal,1
ndnio$_3$,1
magnetocaloric-material,1
la$_2$mncoo$_6$,1
la$_2$mnnio$_6$,1
double-perovskites,1
la$_2$mnruo$_6$,1
growth-induced,1
colloquium,1
surfactant-mediated,1
nanoparticle-lipid,1
plots,1
feo$_{2}$:,1
peroxide,1
o$_{2}^{2-}$,1
conb$_2$o$_6$,1
dimers:,1
previtreous,1
[coo/co/pd]10,1
ultralong,1
absorption:,1
45$^\circ$,1
afe$_2$as$_2$,1
a=cs,1
2$ω$,1
nanosecond-scale,1
magneto-exciton,1
calaverite,1
aute$_2$,1
aute,1
wandering,1
cdo,1
intermodulation,1
n/gan,1
bubbles',1
dotriacontapoles,1
extremal-point,1
zr7ni10,1
hf7ni10,1
alloys;,1
fep,1
employed,1
spinel-type,1
curh2s4,1
curh2se4:,1
multiprobe,1
super-lattices,1
ferro-magnetic,1
crystal-magnetic,1
photo-drag,1
algan/gan,1
spin-vortex-induced,1
"scutoid",1
froth,1
superacid,1
treated,1
gaas/alas,1
subharmonic,1
few-hole,1
return-point,1
computing:,1
slave-particle,1
aco2as2,1
diamond-like-decorated,1
push-pull,1
blockades,1
multi-excitons,1
utility,1
coassb,1
post-dft,1
manna,1
sio$_2$/si,1
self-calibrated,1
topolectrical,1
$β$-pdbi$_2$,1
crcl$_3$,1
crbr$_3$,1
magnetochiral,1
γ',1
plexciton,1
infiltrated,1
j-aggregate,1
$γ$'-ga$_y$fe$_{4-y}$n,1
mie,1
tcnq,1
systems?,1
adsorption-diffusion,1
shock:,1
file,1
metallic/mott,1
axiomatic,1
nanolasers,1
indicator,1
ineffectiveness,1
itf,1
28-nm,1
guinier-preston,1
tbpc$_2$,1
up:,1
fe$_{2}$tio$_{4}$,1
post-spinel,1
[001]-,1
[111]-oriented,1
electrons?,1
electron-magnetization,1
qcd$_3$-chern-simons,1
oscillator:,1
planck,1
blackbody,1
surrogate,1
morpho-elastic,1
tortuous,1
triplons,1
${\text{bicu}}_{2}{\text{po}}_{6}$,1
ttf-tcne,1
basis:,1
ferromagnet/topological,1
insulator/antiferromagnet,1
sr$_{3-x}$sno,1
$^{119}$sn-nmr,1
1t''',1
ybmno$_3$,1
pr-doped,1
helium-hydrogen,1
immiscibility,1
superconductor-quantum,1
dispelling,1
myth,1
pointing,1
cat's,1
cradle-like,1
axes:,1
antiresonance,1
all-time,1
nano-bridge,1
polarizabilities,1
insulator-to-weyl,1
unisn,1
arsenide:,1
single-beam,1
gaas/,1
coulomb-interaction-induced,1
optically-controlled,1
orbitronics,1
magnetic-electronic,1
feal$_{2}$o$_{4}$,1
megabar:,1
super-poissonian,1
light-harvesting,1
interqubit,1
nano-polaritonics:,1
hbn/vo2,1
dp,1
cycloid,1
voltage-dependent,1
bi$_2$wo$_6$,1
bi$_2$moo$_6$,1
dft-scan,1
scan+u,1
triplet-triplet,1
heteroacene,1
hatree-fock,1
ni-mn-si,1
ni$_{0,1
6}$si$_{0,1
4},1
smte$_3$,1
doublon-holon,1
generations,1
salt-dependent,1
neither,1
nor,1
sio,1
:er,1
3+,1
ch$_3$nh$_3$pbcl$_3$,1
powder-bed,1
$4k_f$,1
glycinium,1
phosphite,1
edge-dependent,1
inherited,1
regard,1
morphology-strain,1
wafer,1
fracture-filter,1
eigenenergies,1
giant-dipole,1
ca$_3$mn$_2$o$_7$,1
penetrable-square-well,1
dyson,1
well-developed,1
bulk-impurity,1
ir$_{1-x}$rh$_{x}$te$_{2}$,1
$\leqslant,1
\leqslant,1
co/nb,1
drude-sommerfeld,1
multiferroics:,1
sr2cosi2o7,1
fibrous,1
tunable-barrier,1
projector-based,1
nonequlibrium,1
nanoinstabilities,1
nanocurvature,1
mn$pn_2ch_4$,1
ab-initio},1
fringe,1
ta3site6,1
95mn0,1
939o3,1
ac-gated,1
loewner,1
indistinguishable,1
dot-micropillar,1
cross-section,1
plasma-hydrogenated,1
mesfets,1
near-thermal,1
slip-avalanches,1
$\mathrm{fe}_{1-x}\mathrm{ni}_x$,1
charge-doping-induced,1
trijunctions,1
electrodynamics:,1
mappings,1
metamaterials',1
crystallinity,1
beyond-frohlich,1
autoregressive,1
lafeaso$_{1-x}$h$_x$,1
x\sim0,1
aluminum:,1
interrelationship,1
inversions,1
preempted,1
7}$sn$_{0,1
3}$se,1
superstrong,1
lsat,1
accumulation-mode,1
transistor:,1
hole/electron,1
tin-doped,1
sbln,1
crushing,1
adsorption-induced,1
7$\times$7,1
prnio$_3$,1
wettability-independent,1
