wigner-function,1
nanopowder,1
micropropellers,1
$xy-$model,1
meta-mirror:,1
macrospin,1
photon-number,1
dipolar-glass,1
tumbling,1
"speed,1
light":,1
nanorods:,1
quaterrylene,1
subperiods,1
$m$pc,1
$m$,1
physisorbed,1
cross-section,1
spin-related,1
hgte/cdte,1
$ptcl_6^{2-}$,1
actively,1
non-ab,1
para-electric,1
contractions,1
m$_{2}$,1
bond-centered,1
humidity-insensitive,1
mg$_{x}$zn$_{1-x}$o,1
velocities,1
α-fe_{2}o_{3},1
greatly,1
superconducting-ferromagnetic,1
quench?,1
vacancy-controlled,1
na+,1
superion,1
na11sn2ps12,1
gd-ba-cu-o,1
cross-fields:,1
5tio3-piezoceramic,1
plasmon-polaritons,1
inserted,1
equichiral,1
sculptured,1
supershape,1
channeling,1
surface-enhanced,1
nanogating,1
magnets:an,1
actin-based,1
spin-tensor-momentum,1
transversely,1
position-position,1
auto-correlations,1
slicer,1
lévy-lorentz,1
umn$_2$ge$_2$,1
discs,1
constant-curvature,1
hyperboloid,1
implanted-he,1
3c-\b{eta},1
fluorine-doped,1
ndfeaso,1
sticky-sphere,1
schroedinger's,1
unrecognized,1
reserve,1
wicked,1
bestow,1
stretchability,1
$α$-zrcl$_3$,1
supermodulation,1
5bise2,1
dirac-line,1
rhombohedrally,1
bi-dimensional,1
mo2p,1
multi-junctions,1
thermoelastoplastic,1
finite-strain,1
leaving,1
valley:,1
metal/organic,1
ettingshausen,1
film:,1
single-particle-tracking,1
find,1
cri3,1
ba$_{1-x}$k$_{x}$fe$_{2}$as$_{2}$,1
electrovariable,1
collector,1
heat-transport,1
waterlike,1
eldfellite,1
\ce{na,1
fe_{1/2}m_{1/2},1
2},1
sodium-ion,1
orientation-dependent,1
twofold,1
coagulating,1
quasifree,1
akiyama,1
twist-stretch,1
tappings,1
nicl$_3$c$_6$h$_5$ch$_2$ch$_2$nh$_3$,1
wavepacket,1
shubnikov,1
direct-write,1
free-form,1
bi2fe4o9,1
nnn,1
cancelation,1
foamed,1
drainage:,1
self-grown,1
ferroelectric-ferromagnetic,1
bifeo3-batio3,1
hydrophobic-hydrophilic,1
weak-field,1
mori-zwanzig,1
mn-doped,1
$sno_{2}$,1
$μ$-bose,1
5}$bisse,1
elucidated,1
establish,1
rex2,1
algebraically,1
spin-selectable,1
region-tunable,1
inside-outside,1
biocatalysts,1
michaelis--menten,1
fisher-zero,1
sub-gap,1
$_2$al$_{20}$,1
v$_{2}$o$_{3}$/ni,1
yba$_2$cu$_3$o$_{6+x}$,1
metal-insulator-superconductor,1
07\leq,1
chromatic,1
na1/2bi1/2tio3-batio3,1
piezoceramic,1
ti0,1
sn0,1
o3-x,1
7ca0,1
ux$_3$,1
x=al,1
fepc,1
thermalization:,1
hugenholtz-pines,1
nosé-hoover,1
isokinetic,1
cluster-based,1
edge-shared,1
spin-cluster,1
fedotovite,1
k$_2$cu$_3$o,1
transformed,1
ni-fe,1
hydroxides,1
restricted-boltzmann-machine,1
ni$_{2}$mnge,1
dc-biased,1
ultracompact,1
graphene-covered,1
li$^{+}$,1
tio$_{2}$,1
$^{8}$li,1
$β$-detected,1
flexoelectric,1
180°,1
proton-induced,1
point-defect,1
isomorphic,1
ponderous,1
nbo,1
nb3o3,1
identify,1
symmetry-adapted,1
bead,1
rayleigh-taylor,1
cualo$_2$,1
xas,1
rixs,1
spin-rotation,1
single-bubble,1
multi-bubble,1
tas$_2$,1
scpd2al3,1
al-pd-sc,1
dysco$_3$,1
rub$_2$,1
correlative,1
impact:,1
kuramoto-sakaguchi,1
hafnia-based,1
memories:,1
organizing,1
layering,1
reduction:,1
particle-vortex,1
caloritronics,1
electrically-insulating,1
pöschl-teller,1
antiskyrmion,1
retrieved,1
tie,1
ce$_{0,1
91}$yb$_{0,1
09}$coin$_5$,1
hrh2,1
make,1
conic,1
artefacts,1
histograms,1
electromigrated,1
cu-nanocontacts,1
ru0,1
92rh0,1
08,1
2si2,1
24,1
antimonides,1
lacusb2,1
8ag0,1
sb2,1
yanson,1
tio2-terminated,1
automation,1
electrophoretic,1
non-resonant,1
depletion-mode,1
berezinskii-kosteriltz-thouless,1
lee-low-pine,1
truncations,1
iridate-manganite,1
srxbi2se3,1
tin-selenium,1
corrupt,1
own,1
micromachines,1
gazn-vzn,1
reproducible,1
force-velocity,1
laminar,1
1000$^{\circ}$c,1
thermoelastic-plastic,1
cr1/3nbs2,1
fueled,1
3-component,1
trs,1
hida,1
poisoning,1
galvanically,1
faulting,1
$3c$,1
octonacci,1
high-doping,1
pt/co/ta,1
tribocharging,1
tribodischarging,1
moc,1
$j_{1}$--$j_{2}$--$j_{1}^{\perp}$,1
mgv2o6,1
mittag-leffler,1
nasa,1
cobe,1
correlation:,1
rare:,1
smectic-a,1
orbital-free,1
finemet,1
cr1/3tas2,1
nanothread,1
nanospring,1
haldane-chern,1
doubled,1
rc,1
ni$_{1-x}$cu$_x$,1
$_3$al$_9$,1
connectedness,1
bcs-hubbard,1
figures,1
tmn@,1
hetero-nanostructure,1
swap,1
experiments:,1
invasive,1
tio,1
cu$_4$,1
polarimetry,1
elastically,1
l-wave,1
decay:,1
noise-driven,1
hydrogen-helium,1
ba8conb6o24,1
si-face,1
4h-sic/sio$_2$,1
nanograined,1
silicon-germanium,1
ferromagnets?,1
glycerol,1
glycerol-water,1
fermi--pasta--ulam--tsingou,1
$q$-statistics,1
photoresistance,1
"broad",1
ferromagnetic-leg,1
3-br-4-f-v,1
t-shape,1
flying,1
few-layer-doped,1
smtio$_3$,1
nanospheres:,1
scc-dftb,1
snas-based,1
nasn2as2,1
definitions,1
oxide-based,1
glass-formers,1
dot-dependent,1
pt/${\rm,1
y_{3}fe_{5}o_{12}}$,1
tangle,1
fluorides,1
spectroscopy-based,1
de-mixing,1
bi-motility,1
in-depth,1
$h,1
-t$,1
sr4ru3o10,1
ladder-shaped,1
nanomagnet:,1
peak-height,1
phase-lapses,1
self-replicators,1
basno$_3$,1
fe$_{1-x}$cu$_{x}$,1
photoferroelectric,1
non-ergodicity,1
$β$-bi$_2$pd,1
noether,1
-population,1
sakurai-sugiura,1
metropolis,1
communicating,1
fluoro-graphene:,1
nbp:,1
strange-metal,1
max$_3$,1
\musr:,1
sr_2ruo_4,1
coo/[co/pd],1
gennes-martricon,1
fete$_{0,1
55}$se$_{0,1
45}$,1
n-gaas:,1
photoelectric,1
5}$bi$_{0,1
5}$nio$_{3}$,1
zr1-xtix,1
2alc,1
strengthen,1
magnetization:,1
rectangular-based,1
bulks,1
attractor-based,1
unreliable,1
estimators,1
taos,1
addressing,1
ge$_2$sb$_2$te$_5$,1
fractonic,1
α-lifeo2,1
te-doping,1
bitei,1
eufe$_2$,1
$x=0,1
21$,1
defect-based,1
dual-parallel,1
camoo4,1
turnstiles,1
photo-switching,1
$\mathbf{mote_2}$,1
time-and,1
antiferromagnetic-ferromagnetic,1
co/ferh,1
interaction-modulated,1
bismides,1
density-driven,1
espresso,1
resonating-valence-bond,1
high-stability,1
quartz-crystal,1
microbalance,1
study:,1
initiating,1
atom-defined,1
thermofield-double,1
quadrumer,1
slows,1
nongray,1
relaxor-ferroelectric,1
unclamped,1
tairte4,1
cd$_3$,1
$_2$nd$_2$[mn,1
dco$_2$,1
$_3$],1
sigmoid,1
salient,1
tribology,1
also,1
ceres:,1
dedicated,1
uracil-based,1
lafeo$_{3}$,1
reduced-basis,1
ba$_2$cosi$_2$o$_6$cl$_2$,1
valley-dependent,1
low-buckled,1
torque-torque,1
"haldane",1
mkid,1
imeall:,1
trails,1
co$_2$mnal/comnval,1
lossy,1
luttinger-ward,1
multivaluedness,1
locality-preserving,1
stabiliser,1
time-reversal-broken,1
non-planar,1
autophoretic,1
péclet,1
our,1
kolmogorov-sinai,1
density-regulation,1
atom-ion,1
extracellular,1
isotropization,1
bosonizing,1
quiver,1
untwisting,1
njl$_2$-kinks,1
genomic,1
bookmarking,1
vicsek's,1
brane,1
neither,1
nor,1
pushed:,1
uncover,1
penta-linear,1
zno/lsmo,1
laser-solubilized,1
phase-encoded,1
hyperpolarized,1
multipole-expanded,1
ring-sound,1
endpoint,1
quench:,1
experts,1
citizen,1
scientists,1
halogen,1
nucleic,1
nps,1
immobilized,1
montmorillonite,1
ni°-mont,1
reusable,1
biscoumarins,1
star:,1
anderson-localised,1
clifford,1
fieldtaxis,1
galvanometer,1
cat-state,1
hydro-osmotic,1
klimontovich,1
quartz-based,1
flat-crystal,1
syk/ads$_2$,1
pre-deforming,1
semi-linear,1
microchannels:,1
h-theorem,1
relativity,1
unstructured,1
informational,1
protoplanetesimal,1
agglomerates,1
solid-projectile,1
disc-in-nanowire,1
normal-incidence,1
double-line,1
ensemble-based,1
concatenated,1
monoxide,1
photolysis,1
heme,1
myoglobin,1
ising-coupled,1
nonperpendicular,1
anvils,1
oh-patterned,1
femtojoule,1
openmp,1
gnu,1
intel,1
fortran,1
cavity-qubit,1
negative-mass,1
backaction,1
17,1
herbig,1
ae,1
star's,1
pentagon-hexagon,1
self-adaptive,1
primal-dual,1
portfolio,1
cuzral,1
nanoelectrolysis:,1
eu2+,1
tlsr2i5,1
scintillator,1
four-loop,1
moments?,1
three-arm,1
bohm,1
wavepackets,1
modified-bloch,1
pfg,1
micro-channels,1
maxwell-hydrodynamic,1
qutrit,1
motility-induced,1
myxococcus,1
xanthus,1
ads3,1
log-rise,1
n-cluster,1
knizhnik-zamolodchikov,1
pseudo-additive,1
non-grover,1
coins,1
vaccination,1
$λ$-enhanced,1
grey,1
molasses,1
$d_2$,1
rubidium-87,1
precondensate,1
sirt6,1
knockout,1
resist,1
progression:,1
progression,1
actions,1
dcfts,1
thermochromism,1
solution-processed,1
chromogenic,1
fenestration,1
affecting,1
non-fullerene,1
acceptors,1
decisions,1
combinations,1
purification:,1
momentary,1
dissolving,1
beam-induced,1
cloud,1
high-velocity,1
shield,1
grid/basis,1
discretizations,1
resolvent,1
actomyosin?,1
cme,1
erosive,1
topology-dependent,1
optima,1
math,1
beat,1
gamers,1
moves?,1
transformer,1
high-index,1
biosensors,1
dodson,1
clock:,1
question,1
anti-squeezing:,1
co-terminated,1
co-solvent,1
null-vectors,1
subtlety,1
wiggly,1
pre-tensioned,1
cables,1
insect,1
margin,1
calogero-type,1
cutoffs,1
wealth,1
debts,1
fokker--planck,1
concentrator,1
down:,1
$β$-cells,1
islet,1
grids:,1
p-bits,1
nonunitary,1
rosenzweig-porter,1
fractions,1
0%,1
96%,1
levy,1
$\mathcal{n}$=,1
triple-well,1
nano-tips,1
dial-in,1
stewart,1
diffusional,1
anti-unitary,1
h-aggregated,1
heterotriangulene,1
glucose,1
terahertz-band,1
oslo,1
lysozyme/trehalose/glycerol,1
trehalose/glycerol,1
insulating-to-conducting,1
9ba0,1
1mno3/nb:srtio3,1
latio\textsubscript{2}n,1
mackay,1
icosahedra,1
viscosity-radius,1
tl$_2$mo$_6$se$_6$,1
rattlers,1
current-controlled,1
pulsating,1
cannot,1
contact:,1
kagome-strip,1
binding:,1
coupling-constant,1
circular-polarization-dependent,1
reciprocal,1
wte2:,1
vitreous,1
silica:,1
g-factors,1
negatively,1
cdse/cds,1
k4,1
matrix-,1
tensor-based,1
currently,1
jug,1
capping-layer-,1
forms,1
soft-matter,1
sharvin,1
dichroic,1
homologous,1
wse$_{2}$,1
cavity-control,1
pipeline,1
visibility,1
five-dimensional,1
ferroics,1
author,1
analogous,1
cdyb2x4,1
trapping/pinning,1
dispersion:,1
oil-laden,1
foams:,1
2-1,1
intracellular,1
foam-phobic,1
foam-philic?,1
spt2,1
redirection,1
schrieffer-wolff,1
multi-flavor,1
laser-assisted,1
ni_81fe_19,1
isobaric-isothermal,1
water-1,1
2-dimethoxyethane,1
d-zero,1
droop-mitigating,1
caustics,1
hydrogen-intercalated,1
h3liir2o6,1
filling-controlled,1
globule,1
nondiffusive,1
exceeds,1
exactly-solvable,1
solid-fluid,1
large-deviation,1
zipper,1
supracrystals,1
eigevalues,1
porosity,1
disorder-broadened,1
1305,1
mote2-on-silicon,1
ceria:,1
ctrw,1
semiconducting-superconducting,1
supergiant,1
acetoxy,1
deformation-induced,1
part-per-million,1
xy-chain,1
c=m/2,1
d-d,1
25,1
1144-phase,1
tri-valence,1
cations?,1
non-markovianity,1
kitaev's,1
cation-anion,1
dual-wavelength,1
cdznte,1
adsoprtion,1
rotated,1
orthoborates,1
$ln$bo$_3$,1
cecoin$_{5}$,1
crazing,1
srti0:8nb0:2o3,1
valency,1
nearby,1
ru$_2$sn,1
force-fields,1
spin-readout,1
core-hole,1
divided,1
fese$_{1-x}$s$_{x}$,1
as2se3,1
laponite,1
pll-peg,1
ductile-brittle,1
<111>,1
zn-induced,1
la214,1
fe/ws$_2$,1
flat-plane,1
lufeo$_3$,1
co-pyrolysis,1
metallocene,1
camphor:,1
brushes:,1
jaynes-cummings-hubbard,1
ir/co2feal,1
slit-like,1
tinbr,1
yba2cu3o6+d,1
input-output,1
ni-mn-in,1
fluxons,1
nickel-vacancy,1
processing-structure,1
tiocl,1
ticosb,1
curious,1
hydrodynamically-coupled,1
fick-jacobs,1
dissecting,1
h$_3$s:,1
high-$\textit{t}$$_c$,1
brightening,1
yba$_{2}$cu$_{3}$o$_{6,1
73}$,1
ex-situ,1
responsive-microgels:,1
duality-mediated,1
ratios,1
approximant,1
mn$_7$si$_2$v,1
mn-si-v,1
restitution,1
bergman,1
zn-mg-y,1
simplest,1
tree-tensor-states,1
k-core,1
ito/mos2/cu2o,1
back:,1
centroid,1
z$_2$,1
nanotube-epoxy,1
pattern?,1
ultra-sharp,1
${sm_{0,1
5}ca_{0,1
25}sr_{0,1
25}mno_3}$,1
euv,1
heisenberg-exchange-free,1
mosaic,1
gdrh$_2$si$_2$,1
linked-cluster,1
site-occupation,1
trampoline,1
fe$^{3+}$,1
almost-conserved,1
structurally-complex,1
borate,1
cu$_3$,1
configurational-bias,1
`swarms',1
landscape:,1
sisso:,1
compressed-sensing,1
immensity,1
microcanonical-ensemble,1
square-well,1
monopolar,1
nb-ru-ge,1
$σ$-phase,1
nanoribbon-superconductor,1
s-type,1
co-tunneling,1
xy-models,1
ca3sno,1
arresting,1
catenary,1
magneto-thermal-resistance,1
multiplicity,1
dynes,1
bi14rh3i9,1
networking,1
speeds,1
reflected,1
transmitted,1
three:,1
19-vertex,1
navier-stokes,1
$d=4$,1
flipping-shuttle,1
zno:,1
nafeas,1
circuits:,1
eu$_{1-x}$sm$_x$tio$_3$,1
gravity-dominated,1
interdigitated,1
polarization-controlled,1
topography-,1
topology-driven,1
air-mode,1
dipoles:,1
$l1_{0}$-,1
ceo$_{2-x}$,1
$\sigma3[1\bar10]/,1
cafeasf,1
ferroelectric-antiferromagnetic,1
ba_0,1
8sr_0,1
2tio_3/lamno_3,1
mono-layer,1
vose$_2$o$_5$,1
tdhfb,1
critical-order,1
pointed,1
2hg,1
2br,1
sczrco1-$δ$,1
bi2fetio6:,1
filling-driven,1
racemate,1
architectural,1
freeze-cast,1
additives,1
texturing,1
$1t$-cu$_x$tise$_2$,1
zener,1
tetrahedra,1
ilinskite-type,1
kcu$_{5}$o$_2$,1
$_2$cl$_3$,1
partitioned,1
partition-free,1
hypervolumes,1
mos2/ws2/res2,1
bandgap-closing,1
build,1
yig/graphene/h-bn,1
point-spread,1
isochoric,1
isobaric,1
wdm,1
freeze-casting,1
achievements,1
gas-like,1
ch4,1
α-ta,1
α-\b{eta},1
arc-evaporator,1
contribute,1
significantly,1
water-vapor,1
zero-oam,1
nanoneedles,1
amphoteric,1
ammine,1
ranged,1
analogies,1
tell,1
us,1
microresonators,1
forces:,1
midgap,1
pnictogen-chalcogenide,1
co2tisn,1
specialized,1
x-band,1
li$_{2}$n:,1
grade,1
mn$_{1,1
5}$v$_{0,1
5}$feal,1
pr-based,1
cobaltites,1
$^3$he:,1
non-squeezing,1
arbitrary-shaped,1
router,1
parisi,1
grem,1
nonwhite,1
phosphorene-asp,1
space-time:,1
pre-transition,1
gold-coated,1
mode-dependent,1
$α$-t$_3$,1
\textbf{\textit{zitterbewegung}},1
one-bilayer,1
cuinse$_2$,1
cugase$_2$,1
band-resolved,1
transmittances,1
line-nodal,1
ai,1
semiconductor/metal,1
$^{23}$na$^{87}$rb,1
ncs,1
fega$_{3-x}$ge$_x$,1
ceria-stabilized,1
3y-tzp,1
-al_2o_3$,1
instants,1
ba$_2$cuge$_2$o$_7$,1
turbulence:,1
licusbo$_4$:,1
turbid,1
$4,1
ε$,1
many-body-delocalized,1
hydrodynamic-to-ballistic,1
optimization:,1
exchange:,1
relieving,1
mn$^{3+}$,1
electronic-structure,1
laser-heated,1
b2c,1
kob-andersen,1
-like,1
non-s,1
0-π,1
multimaterial,1
3d-printing,1
tungstate/hydrogenated,1
nitrile,1
butadiene,1
hnbr,1
self-doped,1
\textit{p}-wave,1
multi-electron,1
pancharatnam,1
electron-impurity,1
entanglement-spectrum,1
'electronic,1
semiconductors',1
long-wave,1
pd-terminated,1
pdcoo$_2$,1
belief,1
finds,1
zrsnte,1
nanoparticle:,1
bacuo,1
intersecting,1
k-shell,1
ligand-field,1
b-site,1
spinel/perovskite,1
telegraph,1
matter-waves,1
quasi-disorder,1
dual-grating-gate,1
condon,1
domaines,1
roto-translational,1
10$\overline{1}$0,1
linearized,1
erdös-rényi,1
scrutinized,1
kaya-berker,1
poly-p-phenyl,1
coarse-graining:,1
germanium-tin,1
lab,1
thermography,1
micro-flock,1
macro-clusters,1
fluctuators,1
magnetic-field-assisted,1
srmn2sb2,1
bamn2sb2,1
bi-layer-dimerized,1
non-cohesive,1
micro-branching,1
double-gated,1
membranes:gigantic,1
double-perovskite,1
ba$_2$naoso$_6$,1
bulk-interface,1
metal/oxide,1
nanowire/aao,1
four-state,1
intra-cone,1
la$_4$ni$_3$o$_{10}$,1
cherenkov,1
off--axis,1
submolecular,1
iets,1
afm/stm,1
$2d$,1
dirac-surface-state-dominated,1
bi_{0,1
22}sb_{0,1
78},1
_2te_3$,1
iii-as,1
$0\le,1
\lesssim,1
qsh,1
group-iva,1
dyba2cu3o6+δ,1
graphene/cri$_{3}$,1
galilean-invariant,1
nano-traps,1
trimethylamine,1
n-oxide,1
guanidine,1
hydrochloride,1
ultrahigh-vacuum-compatible,1
sputter,1
hybrid-nanowire,1
doublets,1
low-current,1
bi-covered,1
$φ$0,1
c=$\pm$1,1
c=0,1
atomic-layer,1
atomic-precision,1
mediators,1
perceptual,1
tangential,1
adhesion?,1
symmetry-unprotected,1
flocks,1
equal,1
lafeaso,1
abinitiod$γ$a,1
cluster-glass,1
$α-$stable,1
approaches:,1
ingredient,1
gd0,1
8ce0,1
2mn2o5,1
mahan,1
exciton/fermi,1
degenerated,1
toy-model,1
ba$_{2}$naoso$_{6}$,1
oligomers,1
multihyperuniformity,1
gradual,1
intellectual,1
history,1
clarifications,1
position-modulated,1
near-thermal,1
heavily-doped,1
high-strength,1
solid-solution,1
semiconductive,1
pts2,1
excitons:,1
cuboids,1
phonon-enhanced,1
la2ni1,1
5mn0,1
5o6,1
supercollisions,1
kinesin,1
scale-up,1
composition-dependent,1
mn$_{1-x}$fe$_x$ge,1
cdcl$_2$,1
cosi,1
nanomagnets:,1
sr$_2$tao$_3$n,1
double-trap,1
pinch,1
plectoneme,1
$4h$-sic:,1
ni$_{3}$bz$_{3}$,1
multiple-photon,1
illumination-induced,1
wide-bandgap,1
$β$-fese,1
ultra-nano-,1
nano-crystalline,1
3he-a:,1
anti-spacetime,1
non-ising,1
ybal3,1
tmmggao4,1
normalized,1
yaba$_2$cu$_3$o$_{6+x}$,1
core-shell-surface-layer,1
cssl,1
varma,1
siliconization,1
pairpotentials:,1
trap-like,1
quasi-steady-state,1
intuitive,1
acoustodynamics,1
slips:,1
product-sum,1
realistically,1
wavenumber,1
detuning,1
cr$_2$x$_2$te$_6$,1
x=ge,1
scavenging,1
buffer-layer-engineered,1
mnga/heavy,1
$-rheology,1
"no,1
yba_2cu_3o_{6+x}}$,1
diffraction",1
assessed,1
painting,1
bacteria:,1
p-rich,1
loewner,1
tmsb,1
diffusion:,1
singwi-tosi-land-sjoelander,1
3d-modulated,1
time-reversal-invariant,1
ordered-magnetic,1
ce$_{1-x}$la$_{x}$cu$_{2}$ge$_{2}$,1
graphene-fullerene,1
nonsymmorphic-symmetry-protected,1
$x_3$site$_6$,1
$x=$,1
distributed-delay,1
cyclone,1
single-atom-resolved,1
pourbaix,1
electrode-electrolyte,1
lost,1
methyltriethoxysilane,1
co-precursor,1
parahydrogen,1
faces:,1
field-assisted,1
shockley-read-hall,1
recombinations,1
iii-nitride,1
mnte,1
$-$χ^{4}$-model,1
la$_2$mnnio$_6$,1
atomic-molecular,1
re6hf:further,1
alpha-mn,1
buffered,1
nico2o4,1
pr2mnnio6,1
$ab\,1
initio$,1
$_2$cl,1
cds/cdse,1
core/crown,1
spin-exchange,1
co3+,1
cobalt-hexacyanoferrate,1
matsubara,1
terraced,1
interstitials,1
cspb2br5,1
cs-dependent,1
$g$-matrix,1
multiple-spin,1
intra-valley,1
$c$-axis,1
break-up:,1
ti$_2$o$_3$,1
mnn/cofe,1
threaded,1
$n$-doped,1
alxcocrfeni,1
midinfrared,1
57ca0,1
43fe2as2,1
73ca0,1
fe0,1
87co0,1
eufe2as2,1
slider,1
microscopes,1
harper-hofstadter-mott,1
bi-iv,1
superconductor?,1
bct,1
inas/ga,1
quantum-electrodynamical,1
management,1
pbe,1
band-anticrossing,1
gap$_{1-x}$bi$_{x}$,1
bowing,1
ce-doped,1
-undoped,1
nd$_2$cuo$_4$,1
pb-free,1
nasn2as2:,1
exfoliatable,1
pixelless,1
up-converters,1
superconductor-ferromagnet-triplet,1
dependencies,1
mn$_{2}$ni$_{1+x}$sn$_{1-x}$,1
1$t$-tise$_2$,1
low-t$_c$,1
$\text{mos}_2$-based,1
under-liquid,1
buoyant,1
optically-pumped,1
soluto-capillary,1
superoleophobic,1
co-,1
contra-directional,1
short-wavelength,1
camphor-engine-driven,1
gardens,1
single-side,1
paradoxical,1
coffee-stain,1
oil-infused,1
2d-constrained,1
orbitally-shaken,1
excluding,1
velocity-jump,1
highlighted,1
carbides:,1
ti-6al-4v,1
tic+tib,1
trap-induced,1
breaking:,1
neutralization,1
harper-hofstadter,1
$|c|>1$,1
law:,1
ζ=,1
3/4,1
kitaev-kondo,1
shape-driven,1
di-,1
multiatomic,1
electrokinetic,1
small-mass,1
poly-t,1
straightforward,1
nanoemulsion,1
concentration:,1
contest,1
solubilization,1
flocculation,1
krafft,1
zno/gan,1
lc-shunted,1
121,1
123sb,1
nqr,1
fesb2,1
textiles,1
{\boldmath,1
o_3$},1
pseudo-thermalization,1
bulb:,1
incandescence,1
hbn-encapsulated,1
opto-electronics,1
$\mathbf{z}_{n}$,1
_2$,1
anyons:,1
thermotropic,1
melissic,1
nanopapers,1
fills,1
thermo-osmosis?,1
valley-selective,1
optothermal,1
quasistatic,1
pseudo-hermitian,1
ilmr,1
low-precision,1
la$_{2-x}$ca$_{1+x}$cu$_2$o$_{6}$,1
er-doped,1
non-london,1
anisotropy-induced,1
non-localities,1
polynitrides,1
tungstates,1
parity-violating,1
nonaffine,1
glauber,1
2-uniform,1
mn_2,1
v_0,1
co_0,1
z=ga,1
ultraquantum,1
$β$-ag2se,1
fe/insulator,1
neighboring,1
skewness,1
interface-sensitive,1
mn3al2ge3o12,1
$π$-phase,1
vacancy:,1
platform:,1
quasi-crystal,1
sn-doped,1
$β$-gallium,1
wilczek's,1
vapour,1
reconsidering,1
3$d$-5$d$,1
sr$_{1-x}$y$_x$,1
$_2$feiro$_6$,1
pseudodojo:,1
grading,1
85,1
selfenergy,1
collimating,1
d^7,1
feedback-control,1
photoresponsive,1
li-rich,1
li$_2$mno$_3$:,1
delithiation,1
metal-antiferromagnetic,1
graphene-semiconductor,1
heterobilayers,1
sr$_2$ir$_{1-x}$cu$_x$o$_4$:,1
non-radiative,1
softened,1
henon-heiles,1
flow-induced,1
four-valent,1
first-principles:,1
energy-related,1
visible-to-ultraviolet,1
aberration-corrected,1
site-dependent,1
t=200k,1
squid-waveguide,1
coboson,1
locomotions,1
storing,1
"swarm,1
relaxation":,1
piezospectroscopy,1
plasmons:,1
strain-driven,1
perovskite/ybco/perovskite,1
high-oxidation,1
y-ba-cu-o,1
read,1
survey,1
earth-pnictide,1
er$^{3+}$:y$_2$sio$_5$,1
amplifier:,1
superfluids?,1
sticks:,1
5}$bis$_2$,1
antiferroionic,1
recurrence-transience,1
tracy-widom,1
tasep:,1
rbeu,1
fe$_{1-x}$ni$_x$,1
$_4$as$_4$:,1
non-necessity,1
superlinear,1
halperin,1
331,1
-oriented,1
la$_{2/3}$sr$_{1/3}$mno$_3$/srtio$_3$,1
bafeo3,1
wettability,1
zns,1
spatially-dependent,1
overestimates,1
self-entanglements,1
nearly-optimal-doped,1
9785}$co$_{0,1
0215}$as,1
constant-pressure,1
solid--liquid,1
fermionization,1
golf-course,1
funnel,1
quasi-local,1
diagonalisation,1
little-parks,1
half-quantum,1
$d^7$,1
reconnecting,1
microswimmer--colloid,1
early-stage,1
nb-rich,1
ni-matrix,1
boosts,1
lif,1
casting:,1
repository,1
freezecasting,1
bi2nitio6,1
constituents:,1
biomechanics,1
mos_2$,1
yui,1
hana:,1
hrc,1
j-parc,1
traversal,1
chaperone-assisted,1
rubrene-graphene,1
chern-simons-matter,1
biothermoeconomics,1
cyanobacteria,1
microalga,1
biofuel,1
'lie,1
lundgren-monin-novikov,1
flow',1
backscatter,1
hr-ebsd,1
nets,1
non-bonded,1
unphysical,1
bold,1
gauges:,1
ads3/cft2,1
factorization,1
accelerates,1
decorrelation,1
non-demographic,1
swimming:,1
eukaryotic,1
thermo-optical,1
dye-microcavity,1
uhi,1
city,1
anti-blockade,1
micro-swimmers,1
brake,1
secular,1
non-secular,1
double-plane,1
nano-tip,1
martingales,1
multi-path,1
landau-de,1
proposals,1
protect,1
cqed,1
techniques:,1
$^{173}$yb,1
intercombination,1
adjoint,1
qcd$_3$,1
force-driven,1
intercellular,1
millicharged,1
atiyah-patodi-singer,1
triangulations,1
njl$_2$,1
setups,1
single-beam,1
dielectric-microsphere,1
heterodyne,1
differential-activity,1
1550,1
polymer/2d,1
frontiers,1
market,1
multi-timescale,1
disassembly,1
reassembly,1
sle-type,1
health,1
chimeras?,1
playing,1
$e\otimes,1
e$,1
string-bond,1
coli,1
parallel-plate,1
ferrotoroidic,1
heterometallic,1
cr$^{\mathrm{iii}}$dy$^{\mathrm{iii}}_6$,1
displaying,1
ion-activated,1
multi-electronic-state,1
8d,1
green-schwarz,1
radiofrequency-assisted,1
forster,1
nicolai,1
socket,1
fluctuational,1
bi-orthogonal,1
ginibre,1
exit,1
pedestrian,1
bottleneck,1
polarisability,1
geant4,1
borel,1
n=2,1
gassmann,1
applies,1
multi-time,1
floquet-network,1
halfplane,1
articular,1
cartilage,1
verifying,1
photo-metamaterials,1
electonic,1
nitrate-doped,1
positive-negative,1
explicitly,1
all-optically,1
quantum-zeno,1
gravimetry,1
ethane,1
propane,1
n-butane,1
auto-catalytic,1
heteropolymers,1
exciton-coupled,1
norm:,1
backus-gilbert,1
regulatory,1
high-detection,1
low-timing,1
counting:,1
impurity-doped,1
floquet-thouless,1
deformed-aklt,1
2h-tas$_2$,1
hotspots,1
bi$_{2}$x$_{3}$,1
c-axis,1
antipolar,1
neel-type,1
triangle-coupled,1
single-site,1
sp$^2$,1
interpretations,1
ca$_{1-x}$la$_{x}$feas$_{2}$,1
sensory,1
th-h,1
s=3,1
ucoge-urhge-uirge,1
asphaltene,1
nanoaggregate,1
bilayer-monolayer,1
coordinated,1
bi2sr2cacu2o8+y,1
xanes,1
fe_{2}cr_{1-x}co_{x}si,1
2root3x2root3,1
